105/06/01,858000,1506510,1.85,1.85,1.70,1.74,-0.06,49
105/06/02,800000,1299660,1.76,1.80,1.40,1.45,-0.29,64
105/06/03,2547000,4077620,1.49,1.73,1.38,1.68,+0.23,98
105/06/04,1082000,1724260,1.59,1.64,1.56,1.59,-0.09,38
105/06/06,1413000,2109550,1.60,1.60,1.47,1.50,-0.09,62
105/06/07,2957000,5034720,1.71,1.75,1.64,1.73,+0.23,112
105/06/08,2851000,5168470,1.83,1.91,1.73,1.76,+0.03,136
105/06/13,1005000,1705490,1.72,1.82,1.64,1.65,-0.11,56
105/06/14,1319000,2243270,1.65,1.74,1.59,1.74,+0.09,59
105/06/15,917000,1578070,1.73,1.75,1.67,1.71,-0.03,33
105/06/16,1820000,3018740,1.72,1.72,1.61,1.65,-0.06,54
105/06/17,612000,1020770,1.67,1.70,1.61,1.61,-0.04,38
105/06/20,1207000,1821670,1.61,1.61,1.45,1.52,-0.09,42
105/06/21,1432000,2241190,1.56,1.60,1.49,1.51,-0.01,59
105/06/22,4447000,7852480,1.48,1.95,1.48,1.91,+0.40,146
105/06/23,2427000,4515210,1.94,1.95,1.70,1.70,-0.21,94
105/06/24,2239000,3807970,1.72,1.88,1.53,1.63,-0.07,87
105/06/27,1345000,2264610,1.67,1.72,1.62,1.71,+0.08,51
105/06/28,3349000,6330730,1.71,2.02,1.69,1.95,+0.24,97
105/06/29,1499000,2990110,2.02,2.10,1.89,1.89,-0.06,83
105/06/30,865000,1809830,1.95,2.50,1.84,2.33,+0.44,61
105/07/01,298000,671750,2.32,2.32,2.17,2.17,-0.16,32
