105/06/01,475000,506440,1.01,1.10,1.01,1.05,+0.01,31
105/06/02,331000,340510,1.05,1.05,0.97,0.97,-0.08,21
105/06/03,58000,54880,0.97,0.97,0.94,0.94,-0.03,5
105/06/04,19000,18040,0.96,0.96,0.94,0.96,+0.02,3
105/06/06,719000,728250,0.97,1.05,0.97,1.02,+0.06,29
105/06/07,595000,597950,1.02,1.03,0.96,0.97,-0.05,23
105/06/08,464000,473610,1.02,1.04,1.00,1.00,+0.03,17
105/06/13,168000,165950,0.98,1.02,0.97,0.98,-0.02,11
105/06/14,96000,95600,1.00,1.00,0.97,0.97,-0.01,5
105/06/15,1641000,1750100,0.99,1.14,0.98,1.11,+0.14,82
105/06/16,1262000,1331210,1.08,1.09,1.03,1.04,-0.07,63
105/06/17,1036000,1168650,1.07,1.17,1.07,1.14,+0.10,71
105/06/20,706000,816830,1.16,1.20,1.11,1.12,-0.02,57
105/06/21,851000,1031470,1.20,1.24,1.18,1.19,+0.07,54
105/06/22,731000,874850,1.21,1.26,1.15,1.17,-0.02,51
105/06/23,385000,442570,1.14,1.20,1.12,1.13,-0.04,27
105/06/24,550000,572570,1.15,1.15,0.91,0.97,-0.16,27
105/06/27,412000,415330,0.99,1.03,0.99,1.02,+0.05,16
105/06/28,637000,669080,1.03,1.10,1.00,1.07,+0.05,24
105/06/29,294000,316380,1.10,1.10,1.03,1.07,0.00,21
105/06/30,330000,354460,1.10,1.10,1.05,1.07,0.00,17
105/07/01,284000,289350,1.06,1.06,1.00,1.00,-0.07,18
105/07/04,923000,933030,1.03,1.03,1.00,1.03,+0.03,28
105/07/05,1475000,1515830,1.02,1.04,1.01,1.03,0.00,65
105/07/06,2172000,2149330,1.02,1.02,0.95,0.95,-0.08,80
105/07/07,371000,341420,0.97,0.97,0.90,0.90,-0.05,18
105/07/11,332000,288250,0.91,0.91,0.86,0.87,-0.03,17
105/07/12,126000,108960,0.88,0.88,0.86,0.86,-0.01,8
