105/06/01,440000,316500,0.72,0.73,0.71,0.71,-0.02,8
105/06/02,241000,167290,0.69,0.71,0.65,0.65,-0.06,5
105/06/03,823000,504180,0.65,0.65,0.60,0.62,-0.03,15
105/06/04,222000,138860,0.63,0.63,0.60,0.60,-0.02,7
105/06/06,33000,21780,0.66,0.66,0.66,0.66,0.06,3
105/06/07,62000,38710,0.63,0.63,0.61,0.62,-0.04,5
105/06/08,422000,257460,0.61,0.63,0.61,0.63,0.01,4
105/06/13,350000,191000,0.55,0.55,0.52,0.52,-0.11,2
105/06/14,53000,30080,0.57,0.57,0.56,0.57,0.05,4
105/06/15,600000,324950,0.58,0.58,0.53,0.54,-0.03,9
105/06/16,700000,327750,0.50,0.50,0.43,0.45,-0.09,13
105/06/17,340000,156400,0.46,0.46,0.46,0.46,0.01,3
105/06/20,10000,4900,0.49,0.49,0.49,0.49,0.03,1
105/06/21,120000,62400,0.52,0.52,0.52,0.52,0.03,2
105/06/22,90000,44900,0.50,0.51,0.49,0.49,-0.03,4
105/06/23,140000,66900,0.49,0.49,0.46,0.46,-0.03,4
105/06/24,31000,11860,0.39,0.39,0.36,0.36,-0.10,3
105/06/27,370000,148500,0.37,0.42,0.37,0.42,0.06,4
105/06/28,90000,34200,0.38,0.38,0.38,0.38,-0.04,3
105/06/29,262000,123170,0.44,0.51,0.44,0.49,0.11,13
105/06/30,280000,129600,0.46,0.47,0.46,0.47,-0.02,2
105/07/01,305000,156350,0.49,0.53,0.49,0.53,0.06,14
105/07/04,343000,184040,0.54,0.54,0.53,0.53,,5
105/07/05,277000,143020,0.49,0.55,0.49,0.54,0.01,10
105/07/06,71000,33750,0.48,0.48,0.45,0.45,-0.09,4
105/07/07,196000,92220,0.47,0.48,0.47,0.47,0.02,6
105/07/11,244000,140630,0.52,0.60,0.52,0.60,0.13,15
105/07/12,556000,334220,0.58,0.61,0.58,0.60,,16
105/07/13,311000,182590,0.61,0.61,0.57,0.59,-0.01,14
105/07/14,871000,601600,0.62,0.78,0.62,0.78,0.19,40
105/07/15,935000,777220,0.82,0.87,0.40,0.82,0.04,33
105/07/18,425000,366400,0.84,0.89,0.83,0.83,0.01,12
105/07/19,315000,264980,0.84,0.88,0.82,0.88,0.05,8
105/07/20,586000,515570,0.86,0.89,0.86,0.87,-0.01,12
105/07/21,420000,406200,0.96,1.01,0.95,0.99,0.12,31
105/07/22,180000,167820,0.97,0.98,0.90,0.90,-0.09,10
105/07/25,361000,320130,0.93,0.95,0.85,0.86,-0.04,7
105/07/26,352000,315460,0.90,0.93,0.87,0.93,0.07,9
