105/06/01,895000,771470,0.93,0.93,0.85,0.86,-0.09,36
105/06/02,415000,360090,0.87,0.91,0.82,0.87,0.01,26
105/06/03,21000,18090,0.86,0.89,0.86,0.89,0.02,3
105/06/04,56000,48100,0.86,0.86,0.85,0.85,-0.04,3
105/06/06,92000,77760,0.82,0.92,0.79,0.89,0.04,15
105/06/07,262000,209210,0.82,0.82,0.77,0.78,-0.11,21
105/06/08,220000,168270,0.77,0.78,0.73,0.76,-0.02,16
105/06/13,849000,814210,0.90,1.02,0.90,1.02,0.26,24
105/06/14,680000,679760,1.03,1.04,0.97,0.98,-0.04,31
105/06/15,1052000,1017130,0.95,1.03,0.93,0.93,-0.05,37
105/06/16,687000,728230,0.96,1.10,0.96,1.06,0.13,27
105/06/17,389000,364460,0.97,0.97,0.91,0.95,-0.11,26
105/06/20,523000,437770,0.85,0.86,0.82,0.86,-0.09,16
105/06/21,324000,259340,0.83,0.84,0.78,0.79,-0.07,15
105/06/22,277000,215290,0.78,0.81,0.77,0.77,-0.02,9
105/06/23,229000,178600,0.76,0.79,0.76,0.77,,12
105/06/24,757000,663590,0.80,1.11,0.77,1.09,0.32,31
105/06/27,238000,234410,1.03,1.03,0.96,0.96,-0.13,12
105/06/28,206000,192700,1.02,1.02,0.90,0.90,-0.06,7
105/06/29,251000,199550,0.81,0.81,0.78,0.80,-0.10,14
105/06/30,633000,466620,0.76,0.78,0.71,0.71,-0.09,21
105/07/01,1063000,670640,0.67,0.67,0.61,0.61,-0.10,23
105/07/04,171000,99300,0.60,0.60,0.57,0.58,-0.03,9
105/07/05,125000,75100,0.60,0.63,0.59,0.60,0.02,7
105/07/06,577000,398090,0.67,0.74,0.67,0.73,0.13,21
105/07/07,300000,193650,0.65,0.65,0.63,0.64,-0.09,14
105/07/11,609000,303190,0.51,0.52,0.48,0.48,-0.16,21
105/07/12,943000,421240,0.48,0.48,0.44,0.45,-0.03,18
105/07/13,525000,234630,0.43,0.47,0.43,0.44,-0.01,16
105/07/14,505000,209600,0.44,0.44,0.40,0.41,-0.03,15
105/07/15,1330000,494230,0.39,0.40,0.35,0.35,-0.06,22
105/07/18,726000,233050,0.34,0.34,0.31,0.32,-0.03,13
105/07/19,275000,82500,0.30,0.30,0.30,0.30,-0.02,9
105/07/20,498000,153980,0.31,0.31,0.29,0.31,0.01,8
105/07/21,230000,61350,0.28,0.28,0.26,0.26,-0.05,9
105/07/22,328000,86490,0.27,0.28,0.26,0.28,0.02,5
105/07/25,205000,55790,0.23,0.31,0.23,0.29,0.01,9
105/07/26,80000,21450,0.27,0.27,0.26,0.26,-0.03,3
105/07/27,115000,27050,0.24,0.24,0.22,0.24,-0.02,5
105/07/28,240000,50800,0.22,0.22,0.21,0.22,-0.02,3
105/07/29,11000,2630,0.23,0.24,0.23,0.24,0.02,2
105/08/01,825000,165000,0.20,0.20,0.20,0.20,-0.04,5
105/08/02,39000,7410,0.19,0.19,0.19,0.19,-0.01,3
105/08/03,56000,12360,0.23,0.23,0.21,0.21,0.02,4
105/08/04,111000,22810,0.21,0.21,0.20,0.20,-0.01,2
