105/06/01,259000,7979050,30.50,31.20,30.40,31.20,+0.85,147
105/06/02,150000,4599850,30.95,30.95,30.40,30.60,-0.60,97
105/06/03,90000,2727300,30.70,30.70,30.20,30.25,-0.35,69
105/06/04,43300,1309580,30.15,30.45,30.10,30.30,+0.05,36
105/06/06,736016,24102032,30.10,33.30,30.10,33.30,+3.00,388
105/06/07,432021,14082185,32.90,33.05,32.25,32.35,-0.95,298
105/06/08,621000,20512000,32.60,33.75,32.45,32.90,+0.55,354
105/06/13,231000,7448200,32.45,33.20,31.60,32.75,-0.15,162
105/06/14,166000,5444650,32.70,33.25,32.10,32.80,+0.05,118
105/06/15,106000,3452700,32.90,32.90,32.40,32.55,-0.25,81
105/06/16,87000,2847650,32.85,33.20,32.50,32.90,+0.35,68
105/06/17,87023,2863215,33.15,33.15,32.70,33.00,+0.10,73
105/06/20,329000,11184900,33.10,34.60,32.90,34.30,+1.30,213
105/06/21,162000,5510750,34.25,34.50,33.65,33.75,-0.55,119
105/06/22,166006,5554803,33.75,33.75,33.30,33.65,-0.10,98
105/06/23,97224,3280266,33.80,34.10,33.50,33.50,-0.15,82
105/06/24,200000,6577850,33.50,33.60,32.55,32.60,-0.90,156
105/06/27,141000,4687650,32.00,33.85,32.00,33.65,+1.05,113
105/06/28,127000,4108950,31.80,33.00,31.80,32.25,,93
105/06/29,104000,3345550,32.25,32.45,32.00,32.45,+0.20,66
105/06/30,42000,1357650,32.15,32.55,32.15,32.40,-0.05,27
105/07/01,78000,2504650,32.15,32.30,32.05,32.05,-0.35,55
105/07/04,60000,1923300,32.60,32.60,31.90,32.00,-0.05,42
105/07/05,36000,1149850,31.85,32.10,31.85,31.95,-0.05,30
105/07/06,84000,2697100,31.95,32.50,31.70,32.50,+0.55,52
105/07/07,47000,1519450,32.50,32.50,32.20,32.40,-0.10,35
105/07/11,130000,4193300,32.45,32.45,32.10,32.30,-0.10,81
105/07/12,81000,2596000,32.30,32.30,31.80,32.20,-0.10,54
105/07/13,48000,1553550,32.30,32.70,32.10,32.40,+0.20,36
105/07/14,34000,1093500,32.20,32.45,32.05,32.10,-0.30,31
105/07/15,77000,2484450,32.40,32.50,32.05,32.50,+0.40,46
105/07/18,58000,1883150,32.70,32.85,32.30,32.40,-0.10,45
105/07/19,55000,1778800,32.70,32.70,32.25,32.30,-0.10,41
105/07/20,60000,1933950,32.40,32.40,32.05,32.25,-0.05,44
105/07/21,51000,1651600,32.30,32.50,32.20,32.40,+0.15,27
105/07/22,29000,938500,32.60,32.60,32.20,32.35,-0.05,25
105/07/25,284000,9642600,32.40,35.55,32.40,33.60,+1.25,223
105/07/26,136000,4490800,33.05,33.50,32.60,32.75,-0.85,105
105/07/27,132000,4418100,34.30,34.30,33.00,33.80,+1.05,93
105/07/29,51900,1741400,33.50,33.80,33.10,33.80,+0.30,41
105/08/01,235000,8143700,34.00,35.20,34.00,34.60,+0.80,157
105/08/02,517500,18740250,34.90,36.85,34.90,36.60,+2.00,338
105/08/03,461622,17027250,36.20,37.80,36.10,37.70,+1.10,224
105/08/04,363100,13881680,38.90,39.00,37.40,38.45,+0.75,215
