105/06/01,1177980,48727715,42.00,42.05,40.90,41.30,-0.25,690
105/06/02,2168920,91345398,41.95,43.00,41.40,41.50,0.20,1499
105/06/03,883120,36684480,42.00,42.30,41.00,41.25,-0.25,639
105/06/04,702400,29014080,41.70,41.90,41.00,41.05,-0.20,432
105/06/06,1306420,52510750,41.00,41.05,39.50,40.00,-1.05,783
105/06/07,3162763,133349579,40.55,43.60,40.30,42.90,2.90,1838
105/06/08,1524020,64130385,42.80,42.80,41.65,42.00,-0.90,935
105/06/13,1144100,46760170,41.40,41.50,40.40,41.20,-0.80,634
105/06/14,1036180,42210504,41.00,41.10,40.45,40.50,-0.70,595
105/06/15,1051200,42891100,41.15,41.20,40.30,40.35,-0.15,649
105/06/16,804000,32181850,40.50,40.80,39.70,39.75,-0.60,469
105/06/17,629015,25296047,40.30,40.80,39.80,39.90,0.15,442
105/06/20,550006,22296341,40.45,40.90,40.25,40.50,0.60,403
105/06/21,727604,29444710,40.80,40.85,40.10,40.25,-0.25,514
105/06/22,770000,30842750,40.30,40.60,39.80,40.00,-0.25,531
105/06/23,518925,20794800,40.25,40.40,39.90,40.00,,352
105/06/24,1706628,68078692,40.40,41.30,37.80,38.90,-1.10,1123
105/06/27,742000,29100100,38.80,39.60,38.65,39.20,0.30,489
105/06/28,778429,30634638,39.00,39.80,38.60,39.60,0.40,435
105/06/29,1621050,65882765,40.70,41.40,40.20,40.20,0.60,1032
105/06/30,1482118,60727158,40.50,41.50,40.35,40.85,0.65,880
105/07/01,748222,30760757,41.30,41.60,40.75,40.80,-0.05,452
105/07/04,312333,12733419,40.90,41.10,40.55,40.70,-0.10,222
105/07/05,1539222,63951052,40.85,42.20,40.80,40.85,0.15,929
105/07/06,2166300,90330030,41.40,42.20,41.20,41.20,0.35,1249
105/07/07,1318500,55291049,41.90,42.60,41.35,41.55,0.35,803
105/07/11,929280,38110666,41.90,42.00,40.45,40.55,-1.00,544
105/07/12,1005920,41585505,41.30,41.85,40.95,41.15,0.60,620
105/07/13,666354,27290264,41.20,41.45,40.55,40.75,-0.40,391
105/07/14,641100,26055810,40.75,41.00,40.35,40.55,-0.20,389
105/07/15,628509,25787319,41.10,41.25,40.75,41.00,0.45,406
105/07/18,3107105,134222961,41.30,44.45,41.30,43.95,2.95,1921
105/07/19,1729537,75919952,44.50,44.80,43.15,43.40,-0.55,1106
105/07/20,965250,41530825,43.40,43.70,42.45,43.60,0.20,634
105/07/21,1128645,49645493,43.90,44.65,43.50,43.50,-0.10,723
105/07/22,681350,29278714,43.10,43.50,42.55,43.10,-0.40,446
105/07/25,1060540,45510530,42.65,43.80,42.25,42.90,-0.20,635
105/07/26,964336,41768197,42.80,43.70,42.50,43.30,0.40,558
105/07/27,846598,36744564,43.85,43.95,42.70,42.70,-0.60,539
105/07/28,481060,20680615,43.00,43.50,42.60,42.65,-0.05,317
