105/06/01,1038000,691680,0.66,0.68,0.66,0.66,-0.01,17
105/06/02,169000,116480,0.67,0.70,0.67,0.67,0.01,10
105/06/03,375000,251000,0.68,0.69,0.65,0.65,-0.02,7
105/06/04,35000,22800,0.65,0.66,0.65,0.66,0.01,2
105/06/06,390000,232700,0.64,0.64,0.58,0.59,-0.07,8
105/06/07,701000,464150,0.63,0.69,0.63,0.68,0.09,19
105/06/08,312000,215400,0.70,0.70,0.66,0.66,-0.02,11
105/06/13,125000,74550,0.61,0.62,0.59,0.59,-0.07,6
105/06/14,70000,42550,0.60,0.62,0.59,0.59,,5
105/06/15,80000,51150,0.60,0.66,0.60,0.64,0.05,7
105/06/16,110000,67300,0.64,0.64,0.60,0.61,-0.03,8
105/06/17,206000,124800,0.65,0.65,0.56,0.56,-0.05,10
105/06/20,351000,212680,0.58,0.64,0.58,0.63,0.07,17
105/06/21,604000,401960,0.66,0.69,0.64,0.66,0.03,18
105/06/22,300000,193610,0.65,0.65,0.62,0.62,-0.04,10
105/06/23,184000,116520,0.65,0.65,0.63,0.63,0.01,4
105/06/24,193000,113350,0.60,0.65,0.54,0.54,-0.09,9
105/06/27,50000,26800,0.54,0.54,0.53,0.53,-0.01,2
105/06/28,455000,240630,0.48,0.56,0.48,0.56,0.03,16
105/06/29,340000,191960,0.58,0.58,0.54,0.55,-0.01,8
105/06/30,227000,129390,0.57,0.57,0.57,0.57,0.02,4
105/07/01,441000,260570,0.57,0.63,0.57,0.61,0.04,9
105/07/04,453000,274350,0.63,0.63,0.58,0.58,-0.03,11
105/07/05,86000,47300,0.55,0.55,0.55,0.55,-0.03,3
105/07/06,337000,160550,0.49,0.49,0.47,0.47,-0.08,7
105/07/07,128000,59280,0.48,0.48,0.46,0.46,-0.01,3
105/07/11,189000,94400,0.49,0.50,0.49,0.50,0.04,2
105/07/12,260000,132810,0.51,0.52,0.51,0.52,0.02,6
105/07/13,44000,21650,0.49,0.52,0.49,0.51,-0.01,4
105/07/14,3000,1530,0.51,0.51,0.51,0.51,,1
105/07/15,859000,483740,0.53,0.61,0.53,0.61,0.10,36
105/07/18,1325000,790340,0.63,0.63,0.56,0.61,,44
105/07/19,541000,317040,0.59,0.60,0.57,0.60,-0.01,20
105/07/20,94000,54280,0.59,0.60,0.56,0.56,-0.04,5
105/07/21,294000,168340,0.57,0.58,0.57,0.58,0.02,5
105/07/22,164000,94820,0.57,0.60,0.57,0.58,,12
105/07/25,556000,305630,0.58,0.58,0.53,0.53,-0.05,8
105/07/26,406000,221050,0.55,0.57,0.54,0.55,0.02,13
105/07/27,1373000,778890,0.53,0.63,0.53,0.59,0.04,31
105/07/28,1158000,645670,0.56,0.58,0.54,0.56,-0.03,22
105/07/29,21000,10720,0.51,0.52,0.51,0.52,-0.04,2
105/08/01,369000,188130,0.53,0.53,0.50,0.51,-0.01,13
105/08/02,1285000,829880,0.51,0.69,0.51,0.69,0.18,55
105/08/03,1493000,916540,0.68,0.68,0.58,0.64,-0.05,60
105/08/04,1374000,821260,0.63,0.63,0.58,0.59,-0.05,28
105/08/05,1179000,780410,0.59,0.72,0.59,0.67,0.08,42
105/08/08,1270000,853580,0.67,0.69,0.66,0.66,-0.01,26
