105/06/15,3000,2100,0.70,0.70,0.70,0.70,0.05,1
105/06/16,22000,16950,0.77,0.78,0.77,0.77,0.07,3
105/06/17,523000,370060,0.77,0.77,0.69,0.72,-0.05,11
105/06/20,13000,8680,0.67,0.67,0.66,0.67,-0.05,4
105/06/21,751000,482130,0.65,0.65,0.63,0.64,-0.03,5
105/06/22,1000,630,0.63,0.63,0.63,0.63,-0.01,1
105/06/23,330000,212200,0.65,0.65,0.64,0.64,0.01,5
105/06/24,1553000,1091500,0.65,0.84,0.65,0.80,0.16,39
105/06/27,533000,397050,0.76,0.77,0.73,0.73,-0.07,8
105/06/28,832000,609060,0.76,0.76,0.70,0.70,-0.03,11
105/06/29,68000,44630,0.66,0.66,0.63,0.66,-0.04,7
105/06/30,301000,194270,0.65,0.66,0.62,0.62,-0.04,10
105/07/01,138000,79190,0.60,0.60,0.56,0.56,-0.06,8
105/07/04,161000,88320,0.57,0.57,0.54,0.56,,10
105/07/05,33000,18410,0.55,0.57,0.55,0.57,0.01,5
105/07/06,297000,184330,0.60,0.65,0.60,0.65,0.08,12
105/07/07,358000,211220,0.59,0.60,0.58,0.59,-0.06,8
105/07/11,433000,216530,0.53,0.53,0.49,0.50,-0.09,10
105/07/12,398000,187610,0.48,0.48,0.47,0.47,-0.03,11
105/07/13,12000,5700,0.45,0.48,0.45,0.48,0.01,2
105/07/14,335000,154230,0.48,0.48,0.44,0.46,-0.02,9
105/07/15,410000,168100,0.41,0.41,0.41,0.41,-0.05,5
105/07/18,694000,267220,0.40,0.40,0.38,0.38,-0.03,12
105/07/19,609000,222240,0.38,0.38,0.35,0.36,-0.02,15
105/07/20,213000,75720,0.37,0.37,0.34,0.37,0.01,11
105/07/21,446000,143980,0.34,0.35,0.32,0.33,-0.04,15
105/07/22,291000,97920,0.32,0.34,0.32,0.34,0.01,8
105/07/25,179000,56670,0.30,0.38,0.30,0.37,0.03,10
105/07/26,38000,12920,0.34,0.34,0.34,0.34,-0.03,3
105/07/27,267000,86560,0.32,0.33,0.31,0.32,-0.02,12
105/07/28,680000,209720,0.32,0.33,0.30,0.31,-0.01,18
105/07/29,532000,169710,0.31,0.33,0.31,0.33,0.02,17
105/08/01,352000,105810,0.31,0.31,0.30,0.30,-0.03,17
105/08/02,445000,133850,0.30,0.31,0.30,0.30,,7
105/08/03,762000,250640,0.35,0.38,0.31,0.38,0.08,23
105/08/04,180000,58950,0.32,0.34,0.32,0.32,-0.06,17
105/08/05,755000,219950,0.31,0.31,0.29,0.29,-0.03,31
105/08/08,628000,172800,0.27,0.29,0.27,0.27,-0.02,19
105/08/09,332000,89320,0.27,0.27,0.26,0.26,-0.01,7
