105/06/01,29505,622306,21.10,21.30,21.00,21.30,+0.20,25
105/06/02,37755,804705,21.30,21.60,21.10,21.50,+0.20,41
105/06/03,34000,709450,21.30,21.30,20.60,20.60,,30
105/06/04,19021,390778,20.60,20.75,20.40,20.40,-0.20,16
105/06/06,18000,364450,20.40,20.40,20.15,20.15,-0.25,10
105/06/07,39000,792800,20.05,20.80,20.05,20.80,+0.65,27
105/06/08,11000,225150,20.60,20.60,20.30,20.40,-0.40,10
105/06/13,12000,241800,20.20,20.20,20.10,20.20,-0.20,11
105/06/14,86312,1723824,20.00,20.00,19.80,19.80,-0.40,51
105/06/15,19005,378001,19.85,20.05,19.80,20.05,+0.25,15
105/06/16,34000,675200,20.10,20.10,19.60,19.65,-0.40,24
105/06/17,8000,158600,19.70,19.90,19.70,19.90,+0.25,8
105/06/20,8000,160050,20.00,20.05,19.90,20.00,+0.10,7
105/06/21,46423,921982,20.10,20.10,19.80,19.85,-0.15,21
105/06/22,37044,739625,19.85,20.05,19.80,20.00,+0.15,22
105/06/23,25000,501750,20.15,20.15,19.95,20.00,0.00,14
105/06/24,85000,1675950,20.00,20.00,19.50,19.55,-0.45,42
105/06/27,8000,158250,19.95,19.95,19.60,19.60,+0.05,5
105/06/28,7100,140555,19.70,19.90,19.70,19.90,+0.30,8
105/06/29,42000,833150,19.80,19.95,19.80,19.95,+0.05,23
105/06/30,71000,1428050,20.00,20.25,19.85,20.15,+0.20,54
105/07/01,91000,1823400,20.10,20.20,19.90,19.95,-0.20,39
105/07/04,75000,1500700,19.95,20.10,19.95,20.00,+0.05,36
105/07/05,29100,581630,20.10,20.10,19.85,19.85,-0.15,25
105/07/06,29055,571828,19.75,19.75,19.65,19.65,-0.20,22
105/07/07,31323,615230,19.70,19.75,19.60,19.75,+0.10,26
105/07/11,105000,2103000,19.85,20.25,19.85,19.90,+0.15,63
105/07/12,34600,697650,20.05,20.35,20.05,20.10,+0.20,33
105/07/13,21000,420150,20.20,20.20,19.90,19.95,-0.15,16
105/07/14,45000,899250,20.00,20.05,19.85,20.00,+0.05,21
105/07/15,96027,1956498,20.05,20.70,20.05,20.30,+0.30,72
105/07/18,79001,1607170,20.50,20.50,20.25,20.30,0.00,52
105/07/19,52000,1061650,20.45,20.55,20.35,20.35,+0.05,34
105/07/20,47001,960170,20.40,20.50,20.35,20.45,+0.10,36
105/07/21,705400,15637130,20.55,22.45,20.45,22.45,+2.00,334
105/07/22,1233088,28099896,22.20,23.70,22.10,22.50,+0.05,769
105/07/25,221330,4911710,22.50,22.70,21.95,22.10,-0.40,149
105/07/26,90400,1993910,21.95,22.25,21.95,22.00,-0.10,60
105/07/27,146000,3247400,22.30,22.50,21.95,21.95,-0.05,105
105/07/29,23000,495350,21.50,21.65,21.50,21.65,+0.05,18
105/08/01,135114,2991696,21.65,22.35,21.65,22.05,+0.40,110
105/08/02,68000,1498650,22.10,22.15,21.95,22.00,-0.05,45
105/08/03,1252823,29427566,21.85,24.20,21.85,24.20,+2.20,762
105/08/04,1383264,33373434,24.40,24.75,23.20,24.75,+0.55,817
105/08/05,1322000,33956000,24.75,26.30,24.40,25.40,+0.65,875
105/08/09,319000,7708650,24.20,24.55,23.80,23.80,-0.45,199
105/08/10,277177,6671894,23.85,24.60,23.70,23.80,0.00,193
105/08/11,351003,8028867,23.60,23.75,22.30,22.35,-1.45,210
105/08/12,102059,2346189,22.80,23.25,22.65,22.85,+0.50,83
