105/06/01,426000,342820,0.83,0.84,0.76,0.77,-0.10,10
105/06/02,403000,332370,0.81,0.86,0.79,0.86,0.09,17
105/06/03,617000,519380,0.85,0.86,0.82,0.84,-0.02,11
105/06/04,177000,143740,0.82,0.82,0.80,0.80,-0.04,7
105/06/06,213000,162660,0.74,0.81,0.71,0.78,-0.02,13
105/06/07,566000,408470,0.71,0.73,0.71,0.73,-0.05,11
105/06/08,166000,112750,0.68,0.70,0.65,0.70,-0.03,12
105/06/13,976000,827970,0.79,0.90,0.79,0.90,0.20,21
105/06/14,1077000,914700,0.91,0.91,0.79,0.80,-0.10,26
105/06/15,772000,603200,0.78,0.83,0.75,0.77,-0.03,21
105/06/16,908000,760740,0.81,0.88,0.81,0.86,0.09,19
105/06/17,702000,555530,0.80,0.82,0.76,0.81,-0.05,19
105/06/20,1180000,836380,0.71,0.73,0.69,0.71,-0.10,22
105/06/21,1141000,794910,0.72,0.72,0.66,0.69,-0.02,21
105/06/22,1445000,939510,0.66,0.67,0.63,0.63,-0.06,36
105/06/23,1128000,597680,0.52,0.55,0.52,0.52,-0.11,23
105/06/24,1311000,824870,0.54,0.67,0.52,0.66,0.14,37
105/06/27,236000,140800,0.62,0.79,0.58,0.58,-0.08,11
105/06/28,951000,550240,0.62,0.63,0.54,0.55,-0.03,17
105/06/29,1222000,634480,0.52,0.54,0.50,0.52,-0.03,12
105/06/30,1018000,529190,0.51,0.53,0.51,0.53,0.01,17
105/07/01,2128000,1049860,3.81,3.81,0.48,0.52,-0.01,17
105/07/04,647000,306200,0.48,0.48,0.47,0.47,-0.05,18
105/07/05,172000,84500,0.47,0.50,0.47,0.49,0.02,8
105/07/06,789000,436400,0.57,0.57,0.54,0.57,0.08,11
105/07/07,379000,202840,0.54,0.54,0.52,0.53,-0.04,14
105/07/11,766000,362720,0.48,0.49,0.47,0.49,-0.04,11
105/07/12,377000,168350,0.46,0.46,0.44,0.44,-0.05,9
105/07/13,1286000,557800,0.43,0.45,0.42,0.43,-0.01,36
105/07/14,283000,120090,0.43,0.43,0.42,0.42,-0.01,10
105/07/15,1508000,539810,0.39,0.39,0.35,0.36,-0.06,16
105/07/18,742000,221750,0.33,0.33,0.29,0.29,-0.07,11
105/07/19,574000,161570,0.29,0.29,0.28,0.28,-0.01,11
105/07/20,566000,158760,0.28,0.29,0.28,0.28,,15
105/07/21,1895000,422540,0.25,0.25,0.21,0.23,-0.05,29
105/07/22,574000,122880,0.22,0.22,0.21,0.22,-0.01,10
105/07/25,1768000,425960,0.20,0.27,0.20,0.23,0.01,30
105/07/26,639000,132500,0.22,0.22,0.20,0.20,-0.03,12
105/07/27,680000,113000,0.18,0.18,0.15,0.17,-0.03,15
105/07/28,540000,82400,0.16,0.16,0.15,0.16,-0.01,4
105/07/29,380000,64600,0.17,0.17,0.17,0.17,0.01,5
105/08/01,35000,5600,0.16,0.16,0.16,0.16,-0.01,3
105/08/02,150000,22600,0.15,0.16,0.15,0.15,-0.01,5
105/08/03,815000,143600,0.17,0.18,0.16,0.18,0.03,18
105/08/04,193000,32910,0.17,0.18,0.17,0.18,,4
105/08/05,275000,42100,0.16,0.16,0.15,0.15,-0.03,13
105/08/08,128000,15440,0.12,0.14,0.12,0.12,-0.03,4
