105/06/16,25000,33000,1.33,1.33,1.30,1.30,-0.12,3
105/06/17,917000,1235840,1.32,1.41,1.31,1.41,0.11,25
105/06/20,1176000,1690260,1.41,1.50,1.39,1.46,0.05,45
105/06/21,786000,1096370,1.46,1.46,1.37,1.40,-0.06,33
105/06/22,947000,1324760,1.41,1.42,1.39,1.41,0.01,24
105/06/23,1305000,1903410,1.41,1.48,1.41,1.45,0.04,28
105/06/24,959000,1433010,1.42,1.58,1.42,1.55,0.10,36
105/06/27,85000,128440,1.53,1.53,1.48,1.52,-0.03,13
105/06/28,184000,284070,1.53,1.58,1.41,1.41,-0.11,15
105/06/29,563000,836970,1.42,1.54,1.40,1.53,0.12,32
105/06/30,597000,927750,1.56,1.57,1.52,1.53,,31
105/07/01,341000,504840,1.49,1.51,1.45,1.51,-0.02,15
105/07/04,3078000,4197460,1.48,1.48,1.25,1.25,-0.26,86
105/07/05,418000,506970,1.25,1.25,1.18,1.25,,39
105/07/06,185000,228260,1.26,1.27,1.21,1.22,-0.03,25
105/07/07,259000,326920,1.19,1.29,1.19,1.29,0.07,20
105/07/11,1871000,2222940,1.18,1.23,1.14,1.20,-0.09,40
105/07/12,1719000,2006290,1.15,1.19,1.15,1.19,-0.01,20
105/07/13,771000,846760,1.17,1.17,1.03,1.07,-0.12,31
105/07/14,512000,515780,1.06,1.06,0.97,1.06,-0.01,21
105/07/15,835000,839080,1.03,1.03,0.97,0.99,-0.07,29
105/07/18,443000,424840,0.97,0.98,0.95,0.95,-0.04,15
105/07/19,287000,257500,0.98,0.98,0.87,0.88,-0.07,16
105/07/20,255000,229620,0.90,0.91,0.87,0.87,-0.01,13
105/07/21,448000,358900,0.85,0.85,0.75,0.78,-0.09,18
105/07/22,335000,270820,0.79,0.82,0.78,0.82,0.04,11
105/07/25,514000,385010,0.76,0.77,0.72,0.72,-0.10,29
105/07/26,240000,160780,0.71,0.71,0.61,0.61,-0.11,30
105/07/27,199000,123540,0.62,0.64,0.58,0.62,0.01,18
105/07/28,841000,594180,0.65,0.74,0.65,0.70,0.08,34
105/07/29,708000,456330,0.64,0.67,0.63,0.64,-0.06,20
105/08/01,359000,237220,0.65,0.67,0.65,0.66,0.02,8
105/08/02,2126000,1495440,0.65,0.76,0.61,0.74,0.08,39
105/08/03,2198000,1663900,0.78,0.78,0.70,0.70,-0.04,46
105/08/04,245000,176260,0.69,0.74,0.69,0.72,0.02,10
105/08/05,745000,575640,0.72,0.81,0.68,0.79,0.07,31
105/08/08,882000,725630,0.80,0.85,0.78,0.80,0.01,28
