105/06/01,944000,1016600,1.05,1.16,1.04,1.04,0.08,57
105/06/02,252000,238040,0.99,0.99,0.88,0.90,-0.14,17
105/06/03,40000,36330,0.90,0.98,0.88,0.89,-0.01,6
105/06/04,70000,68840,1.03,1.06,0.88,0.91,0.02,8
105/06/06,115000,113010,0.99,1.01,0.96,0.99,0.08,9
105/06/07,110000,107380,1.01,1.01,0.94,0.96,-0.03,6
105/06/08,112000,103720,0.92,0.93,0.91,0.91,-0.05,4
105/06/13,4000,3800,0.95,0.95,0.95,0.95,0.04,1
105/06/14,269000,262880,0.96,1.02,0.93,1.01,0.06,13
105/06/15,137000,126940,0.95,0.95,0.92,0.92,-0.09,5
105/06/16,47000,40820,0.91,0.91,0.83,0.83,-0.09,3
105/06/17,35000,29850,0.87,0.87,0.85,0.85,0.02,2
105/06/20,376000,329360,0.87,0.90,0.86,0.90,0.05,21
105/06/21,384000,273050,0.73,0.77,0.69,0.70,-0.20,30
105/06/22,273000,212140,0.77,0.81,0.77,0.78,0.08,16
105/06/23,277000,187540,0.72,0.72,0.66,0.66,-0.12,11
105/06/24,10000,5000,0.50,0.50,0.50,0.50,-0.16,1
105/06/27,195000,95670,0.47,0.53,0.47,0.53,0.03,3
105/06/28,200000,92730,0.46,0.52,0.45,0.52,-0.01,5
105/06/29,284000,159350,0.53,0.66,0.53,0.66,0.14,7
105/06/30,255000,149140,0.63,0.63,0.55,0.60,-0.06,11
105/07/01,0,0,--,--,--,--,,0
105/07/04,282000,165140,0.60,0.60,0.55,0.56,X,8
105/07/05,509000,249190,0.65,0.65,0.44,0.46,-0.10,16
105/07/06,497000,254250,0.49,0.55,0.48,0.55,0.09,25
105/07/07,608000,352260,0.56,0.61,0.53,0.61,0.06,23
105/07/11,112000,68160,0.63,0.63,0.60,0.60,-0.01,3
105/07/12,245000,133350,0.51,0.55,0.51,0.55,-0.05,3
105/07/13,144000,70410,0.50,0.51,0.47,0.47,-0.08,8
105/07/14,138000,58870,0.43,0.44,0.40,0.40,-0.07,7
105/07/15,143000,54780,0.40,0.40,0.38,0.38,-0.02,5
