105/06/01,18000,1070100,59.60,60.00,59.20,59.20,-0.40,13
105/06/02,12245,716807,58.50,58.80,58.40,58.40,-0.80,15
105/06/03,3002,175516,58.50,58.50,58.40,58.40,,3
105/06/04,4000,235600,58.90,58.90,58.90,58.90,0.50,3
105/06/06,5000,290900,58.00,58.30,58.00,58.30,-0.60,4
105/06/07,27000,1559500,58.30,58.30,57.30,57.70,-0.60,19
105/06/08,15060,871174,57.70,58.30,57.30,58.00,0.30,14
105/06/13,39002,2236414,57.50,58.20,56.80,56.80,-1.20,29
105/06/14,675902,38191163,57.70,57.70,56.40,56.50,-0.30,23
105/06/15,20140,1164118,57.00,58.70,57.00,58.70,2.20,21
105/06/16,11120,648483,57.90,58.70,57.90,58.10,-0.60,12
105/06/17,23000,1347500,57.40,59.00,57.40,58.00,-0.10,18
105/06/20,15030,888058,59.00,59.20,58.90,59.20,1.20,14
105/06/21,15010,901600,60.00,60.50,59.80,60.50,1.30,16
105/06/22,57150,3471589,61.50,61.50,60.60,60.60,0.10,19
105/06/23,53,3100,--,--,--,--,,1
105/06/24,20400,1220419,58.00,61.40,58.00,58.80,X,14
105/06/27,15036,893842,58.10,60.10,58.10,59.50,0.70,14
105/06/28,11970,710496,59.10,59.60,58.80,59.50,,13
105/06/29,12000,721500,59.40,60.90,59.40,60.50,1.00,8
105/06/30,19030,1132482,60.70,60.70,58.60,59.30,-1.20,14
105/07/01,112821,6484941,58.80,58.80,56.50,57.40,-1.90,85
105/07/04,19152,1109124,58.00,58.20,57.70,58.00,0.60,21
105/07/05,18000,1038200,58.10,58.10,57.50,57.60,-0.40,12
105/07/06,9035,519102,57.20,57.60,57.20,57.40,-0.20,10
105/07/07,12000,693100,57.40,58.30,57.40,57.50,0.10,8
105/07/11,48060,2751720,57.60,57.70,57.00,57.20,-0.30,31
105/07/12,11000,631700,57.30,57.50,57.20,57.30,0.10,7
105/07/13,22130,1265049,57.10,57.30,57.00,57.20,-0.10,19
105/07/14,12000,688100,57.20,58.00,57.00,57.00,-0.20,11
105/07/15,26100,1489550,57.10,57.30,57.00,57.00,,21
