105/06/01,595000,2457620,3.81,4.50,3.81,4.34,0.48,15
105/06/02,464000,2196490,4.50,4.94,4.47,4.47,0.13,19
105/06/03,54000,250630,4.68,4.68,4.49,4.49,0.02,4
105/06/04,9000,41290,4.58,4.65,4.58,4.65,0.16,2
105/06/06,93000,444010,5.10,5.10,4.70,4.93,0.28,12
105/06/07,300000,1661050,4.95,5.80,4.95,5.70,0.77,31
105/06/08,282000,1606000,5.80,5.80,5.60,5.70,,19
105/06/13,6000,29580,4.93,4.93,4.93,4.93,-0.77,2
105/06/14,88000,471800,5.10,5.55,5.10,5.55,0.62,9
105/06/15,114000,644450,5.60,6.20,5.50,6.20,0.65,9
105/06/16,167000,895300,5.50,5.50,5.30,5.30,-0.90,17
105/06/17,127000,713100,5.30,5.70,5.30,5.50,0.20,5
105/06/20,37000,201600,5.30,5.50,5.30,5.50,,4
105/06/21,70000,379500,5.20,5.60,5.20,5.60,0.10,5
105/06/22,117000,675150,5.65,5.85,5.65,5.70,0.10,11
105/06/23,80000,461500,5.75,5.90,5.75,5.90,0.20,2
105/06/24,15000,79100,5.70,5.70,4.42,4.42,-1.48,2
105/06/27,11000,44380,4.32,4.32,3.70,3.70,-0.72,3
105/06/28,92000,380710,3.43,4.46,3.43,4.46,0.76,15
105/06/29,5000,23630,4.70,4.83,4.70,4.83,0.37,3
105/06/30,0,0,--,--,--,--,,0
105/07/01,30000,142810,4.61,4.78,4.61,4.78,X,5
105/07/04,25000,127500,5.10,5.10,5.10,5.10,0.32,2
105/07/05,21000,99820,4.82,4.82,4.73,4.73,-0.37,3
105/07/06,10000,43100,4.29,4.33,4.29,4.33,-0.40,2
105/07/07,53000,223010,4.17,4.21,4.17,4.21,-0.12,5
105/07/11,100000,485670,4.82,4.91,4.82,4.91,0.70,4
105/07/12,50000,313000,6.15,6.35,6.15,6.30,1.39,5
