105/06/13,0,0,--,--,--,--,,0
105/06/14,5461000,4947920,0.77,1.04,0.75,1.03,X,138
105/06/15,6282000,6164570,1.10,1.10,0.90,0.97,-0.06,119
105/06/16,6219000,6247400,1.00,1.12,0.84,0.87,-0.10,145
105/06/17,2504000,2301150,0.94,0.97,0.82,0.86,-0.01,74
105/06/20,4276000,3999260,0.93,0.98,0.90,0.93,0.07,78
105/06/21,1851000,1659990,0.92,0.92,0.86,0.87,-0.06,58
105/06/22,1444000,1332430,0.90,0.96,0.88,0.92,0.05,48
105/06/23,1099000,1013670,0.93,0.93,0.90,0.90,-0.02,21
105/06/24,719000,579180,0.90,0.90,0.67,0.71,-0.19,25
105/06/27,2158000,1664740,0.76,0.82,0.75,0.80,0.09,41
105/06/28,1181000,859010,0.74,0.76,0.69,0.75,-0.05,27
105/06/29,796000,627880,0.80,0.82,0.74,0.75,,22
105/06/30,1416000,1178890,0.81,0.86,0.78,0.80,0.05,28
105/07/01,1287000,1005680,0.81,0.81,0.76,0.76,-0.04,33
105/07/04,741000,550850,0.74,0.76,0.72,0.74,-0.02,15
105/07/05,7222000,6276940,0.74,1.01,0.73,0.97,0.23,124
105/07/06,5581000,4689670,0.92,0.92,0.77,0.78,-0.19,102
105/07/07,3759000,3037930,0.81,0.85,0.78,0.80,0.02,61
105/07/11,3947000,3198310,0.83,0.83,0.79,0.81,0.01,58
105/07/12,1995000,1638390,0.84,0.84,0.79,0.79,-0.02,36
105/07/13,661000,560670,0.80,0.87,0.80,0.87,0.08,16
105/07/14,617000,530450,0.87,0.88,0.84,0.86,-0.01,12
105/07/15,1840000,1656330,0.87,0.94,0.87,0.89,0.03,26
105/07/18,1066000,954760,0.91,0.91,0.87,0.87,-0.02,20
105/07/19,1237000,1124690,0.88,0.94,0.88,0.90,0.03,22
105/07/20,1124000,986000,0.89,0.89,0.86,0.86,-0.04,22
105/07/21,348000,307020,0.88,0.89,0.87,0.89,0.03,10
105/07/22,4563000,4486980,0.90,1.06,0.90,1.01,0.12,90
105/07/25,3105000,3126230,1.06,1.06,0.92,0.94,-0.07,75
105/07/26,1264000,1199160,0.80,0.98,0.80,0.98,0.04,31
105/07/27,2387000,2275410,0.97,1.00,0.92,0.92,-0.06,52
105/07/28,1090000,995090,0.95,0.95,0.90,0.92,,11
105/07/29,1048000,919200,0.89,0.89,0.86,0.87,-0.05,13
105/08/01,265000,232200,0.88,0.88,0.86,0.86,-0.01,6
105/08/02,1443000,1333380,0.86,0.95,0.86,0.88,0.02,32
105/08/03,2210000,1888090,0.84,0.93,0.83,0.93,0.05,36
105/08/04,1145000,989900,0.87,0.89,0.84,0.85,-0.08,27
105/08/05,932000,823260,0.87,0.93,0.87,0.87,0.02,17
105/08/08,644000,562520,0.88,0.88,0.85,0.86,-0.01,14
