105/06/01,30000,36300,1.21,1.21,1.21,1.21,,3
105/06/02,40000,45800,1.13,1.17,1.13,1.14,-0.07,3
105/06/03,468000,473340,1.09,1.13,0.95,1.01,-0.13,31
105/06/04,614000,570460,0.94,0.95,0.91,0.91,-0.10,34
105/06/06,740000,683910,0.93,0.93,0.91,0.93,0.02,19
105/06/07,1187000,1282420,0.99,1.17,0.99,1.15,0.22,56
105/06/08,628000,638050,1.05,1.07,0.96,1.01,-0.14,28
105/06/13,51000,52290,0.97,1.08,0.97,1.08,0.07,9
105/06/14,47000,47120,1.00,1.03,0.99,1.03,-0.05,6
105/06/15,220000,215790,0.98,1.02,0.98,1.02,-0.01,6
105/06/16,66000,71930,1.07,1.12,1.07,1.12,0.10,10
105/06/17,39000,41690,1.06,1.11,1.06,1.09,-0.03,5
105/06/20,26000,26100,1.10,1.10,1.00,1.00,-0.09,2
105/06/21,38000,35360,0.92,1.04,0.92,1.04,0.04,4
105/06/22,1000,1100,1.10,1.10,1.10,1.10,0.06,1
105/06/23,46000,44140,1.08,1.08,0.93,0.98,-0.12,7
105/06/24,70000,66790,0.95,1.10,0.93,1.00,0.02,6
105/06/27,21000,18770,0.92,0.93,0.88,0.88,-0.12,3
105/06/28,536000,390880,0.82,0.82,0.69,0.69,-0.19,43
105/06/29,1020000,723570,0.61,0.79,0.61,0.79,0.10,45
105/06/30,993000,756990,0.73,0.81,0.72,0.78,-0.01,53
105/07/01,365000,248620,0.70,0.71,0.67,0.67,-0.11,18
105/07/04,1174000,851970,0.72,0.74,0.71,0.73,0.06,19
105/07/05,803000,557890,0.69,0.71,0.67,0.69,-0.04,15
105/07/06,1462000,1193440,0.70,0.87,0.70,0.85,0.16,42
105/07/07,2048000,1696420,0.84,0.87,0.81,0.81,-0.04,82
105/07/11,362000,270580,0.73,0.79,0.72,0.79,-0.02,17
105/07/12,576000,449720,0.81,0.81,0.72,0.72,-0.07,27
105/07/13,1296000,927490,0.67,0.74,0.67,0.72,,24
105/07/14,688000,477640,0.73,0.73,0.69,0.71,-0.01,10
105/07/15,247000,179470,0.72,0.73,0.71,0.73,0.02,6
105/07/18,1140000,870720,0.74,0.78,0.74,0.77,0.04,22
105/07/19,1095000,801660,0.72,0.76,0.72,0.76,-0.01,22
105/07/20,513000,398060,0.76,0.79,0.76,0.76,,30
105/07/21,234000,175570,0.75,0.77,0.74,0.77,0.01,7
105/07/22,1202000,913690,0.77,0.77,0.76,0.76,-0.01,8
105/07/25,56000,39780,0.71,0.73,0.71,0.73,-0.03,3
105/07/26,20000,14800,0.74,0.74,0.74,0.74,0.01,1
105/07/27,322000,218600,0.66,0.70,0.66,0.70,-0.04,4
105/07/28,342000,246440,0.73,0.73,0.72,0.72,0.02,4
105/07/29,74000,54800,0.74,0.75,0.74,0.74,0.02,5
105/08/01,650000,466200,0.71,0.73,0.71,0.72,-0.02,8
105/08/02,1299000,873790,0.70,0.70,0.65,0.67,-0.05,14
