105/06/01,13001,204165,15.75,15.75,15.65,15.65,0.05,12
105/06/02,147000,2308900,15.75,15.90,15.60,15.70,0.05,43
105/06/03,28006,439493,15.70,15.70,15.60,15.70,,7
105/06/04,1100,17160,15.60,15.60,15.60,15.60,-0.10,2
105/06/06,11001,171615,15.60,15.70,15.50,15.50,-0.10,10
105/06/07,1,15,--,--,--,--,,1
105/06/08,6012,94230,15.70,15.70,15.55,15.70,X,16
105/06/13,34008,524620,15.70,15.70,15.30,15.40,-0.30,30
105/06/14,6783,105913,15.70,15.70,15.60,15.60,0.20,8
105/06/15,23001,355715,15.40,15.70,15.40,15.60,,19
105/06/16,23004,356360,15.60,15.60,15.40,15.50,-0.10,22
105/06/17,21000,325500,15.50,15.50,15.50,15.50,,10
105/06/20,11000,172000,15.60,15.70,15.60,15.60,0.10,9
105/06/21,4000,62600,15.65,15.65,15.65,15.65,0.05,3
105/06/22,23000,358600,15.65,15.70,15.45,15.70,0.05,17
105/06/23,112310,1757272,15.70,15.70,15.45,15.45,-0.25,31
105/06/24,71000,1100400,15.45,15.55,15.45,15.50,0.05,18
105/06/27,69001,1062015,15.50,15.60,15.30,15.60,0.10,18
105/06/28,41000,635800,15.45,15.65,15.45,15.65,0.05,9
105/06/29,33005,518075,15.65,15.75,15.65,15.65,,29
105/06/30,18029,282602,15.60,15.75,15.60,15.70,0.05,11
105/07/01,99001,1566465,15.80,15.90,15.75,15.75,0.05,39
105/07/04,51000,802800,15.75,15.80,15.70,15.75,,19
105/07/05,16301,256875,15.80,15.80,15.75,15.75,,13
105/07/06,19000,298350,15.75,15.80,15.65,15.75,,10
105/07/07,5025,79189,15.75,15.80,15.75,15.75,,7
105/07/11,121000,1916700,15.85,16.00,15.80,15.90,0.15,32
105/07/12,18000,286000,15.95,15.95,15.85,15.85,-0.05,10
105/07/13,106103,1689381,15.85,15.95,15.85,15.95,0.10,42
105/07/14,54000,862350,15.95,16.00,15.95,16.00,0.05,26
105/07/15,24305,387168,15.80,16.00,15.80,15.95,-0.05,16
105/07/18,52236,836887,15.95,16.05,15.95,16.00,0.05,35
105/07/19,45200,724419,16.00,16.10,15.95,16.10,0.10,27
105/07/20,52005,840830,16.10,16.20,16.10,16.20,0.10,31
105/07/21,105424,1717147,16.20,16.35,16.20,16.30,0.10,46
105/07/22,61002,999132,16.40,16.40,16.35,16.35,0.05,29
105/07/25,65003,1057948,16.40,16.40,16.20,16.20,-0.15,32
105/07/26,124327,2014878,16.20,16.25,16.20,16.25,0.05,34
105/07/27,31869,517926,16.25,16.30,16.25,16.30,0.05,25
105/07/28,86153,1401014,16.30,16.35,16.25,16.30,,42
105/07/29,236501,3846840,16.30,16.30,16.20,16.30,,116
105/08/01,314501,4779563,15.20,15.25,15.15,15.20,X,81
105/08/02,40390,615588,15.20,15.30,15.20,15.30,0.10,30
105/08/03,26016,397092,15.30,15.30,15.20,15.20,-0.10,30
105/08/04,167006,2533440,15.20,15.35,15.15,15.25,0.05,24
105/08/05,80004,1230610,15.15,15.50,15.15,15.25,,36
105/08/08,30006,457790,15.25,15.35,15.20,15.25,,27
105/08/09,31338,475998,15.30,15.30,15.15,15.25,,33
105/08/10,115006,1769990,15.30,15.55,15.25,15.40,0.15,60
105/08/11,107006,1647390,15.50,15.50,15.35,15.40,,35
105/08/12,52002,803930,15.40,15.55,15.40,15.45,0.05,32
