105/06/01,760000,770950,1.01,1.05,0.95,0.96,-0.02,25
105/06/02,628000,581730,0.96,0.97,0.90,0.90,-0.06,14
105/06/03,842000,780410,0.91,0.99,0.90,0.97,0.07,19
105/06/04,581000,561410,0.96,0.98,0.94,0.95,-0.02,17
105/06/06,421000,371330,0.95,0.96,0.83,0.85,-0.10,21
105/06/07,362000,305110,0.85,0.87,0.82,0.85,,16
105/06/08,344000,332370,1.00,1.00,0.93,0.94,0.09,13
105/06/13,335000,296980,0.92,0.92,0.85,0.86,-0.08,7
105/06/14,490000,445820,0.88,0.94,0.88,0.94,0.08,14
105/06/15,998000,936660,0.94,0.95,0.91,0.95,0.01,37
105/06/16,1735000,1653480,0.94,0.97,0.93,0.95,,28
105/06/17,2890000,3003250,1.01,1.11,0.99,1.07,0.12,69
105/06/20,2671000,2888300,1.10,1.11,1.05,1.08,0.01,76
105/06/21,1369000,1447610,1.07,1.09,1.04,1.06,-0.02,39
105/06/22,1511000,1678260,1.08,1.15,1.04,1.14,0.08,44
105/06/23,855000,944620,1.12,1.14,1.08,1.10,-0.04,24
105/06/24,489000,430780,1.07,1.07,0.77,0.88,-0.22,25
105/06/27,731000,633000,0.83,0.91,0.83,0.87,-0.01,24
105/06/28,601000,513940,0.82,0.94,0.80,0.94,0.07,14
105/06/29,490000,435000,0.90,0.91,0.86,0.87,-0.07,16
105/06/30,191000,165090,0.89,0.89,0.86,0.87,,10
105/07/01,600000,552170,0.90,0.93,0.90,0.92,0.05,12
105/07/04,1034000,987050,0.92,1.01,0.92,1.00,0.08,32
105/07/05,924000,877760,0.96,0.98,0.93,0.94,-0.06,35
105/07/06,86000,79100,0.88,0.94,0.88,0.94,,5
105/07/07,119000,113510,0.92,0.99,0.92,0.99,0.05,10
105/07/11,121000,120030,0.98,1.00,0.97,1.00,0.01,8
105/07/12,740000,750830,1.01,1.02,0.99,1.02,0.02,24
105/07/13,781000,767100,1.00,1.00,0.97,0.99,-0.03,19
105/07/14,640000,599350,0.93,0.94,0.90,0.91,-0.08,9
105/07/15,1510000,1632340,1.05,1.16,1.03,1.13,0.22,51
105/07/18,1651000,1962610,1.09,1.28,1.09,1.23,0.10,62
105/07/19,1493000,1781120,1.18,1.24,1.14,1.22,-0.01,72
105/07/20,771000,863220,1.18,1.22,1.03,1.04,-0.18,78
105/07/21,2283000,2940090,1.17,1.42,1.17,1.34,0.30,75
105/07/22,2483000,3852580,1.51,1.71,1.48,1.69,0.35,93
105/07/25,1001000,1814950,1.79,1.96,1.72,1.76,0.07,31
105/07/26,572000,1006330,1.80,1.83,1.64,1.71,-0.05,31
105/07/27,29000,47450,1.63,1.73,1.55,1.73,0.02,5
105/07/28,22000,37360,1.72,1.72,1.67,1.71,-0.02,5
105/07/29,492000,961870,1.76,2.01,1.76,1.92,0.21,17
105/08/01,354000,650220,1.87,1.93,1.78,1.93,0.01,23
