105/06/01,263345,7683359,28.50,29.45,28.10,29.45,+2.65,169
105/06/02,329331,10653856,32.35,32.35,32.35,32.35,+2.90,190
105/06/03,1371151,44844142,32.55,33.50,31.60,33.40,+1.05,914
105/06/04,262356,8610491,33.50,33.50,32.30,32.80,-0.60,211
105/06/06,747101,25091446,33.00,34.40,32.60,32.85,+0.05,591
105/06/07,544000,17278100,32.60,33.00,31.30,31.80,-1.05,416
105/06/08,348258,11122253,31.80,33.00,31.30,31.40,-0.40,262
105/06/13,373000,11157250,30.40,30.75,29.55,29.70,-1.70,236
105/06/14,188544,5654747,29.80,30.50,29.60,30.45,+0.75,152
105/06/15,184004,5566278,30.75,30.80,29.80,30.40,-0.05,150
105/06/16,309005,9147100,30.25,30.25,29.30,29.60,-0.80,216
105/06/17,963122,31025119,29.65,32.55,29.65,32.55,+2.95,578
105/06/20,568336,18461227,32.70,33.40,31.75,31.80,-0.75,407
105/06/21,245016,7778518,32.15,32.30,31.15,32.20,+0.40,179
105/06/22,191064,6146825,32.50,32.65,31.90,32.35,+0.15,155
105/06/23,162006,5139792,32.15,32.25,31.40,31.60,-0.75,123
105/06/24,456001,13890231,31.60,31.60,29.50,29.75,-1.85,332
105/06/27,138000,4160850,29.70,30.50,29.50,30.45,+0.70,105
105/06/28,158001,4930730,30.05,31.60,30.05,31.15,+0.70,131
105/06/29,179004,5542226,31.50,31.80,30.60,30.70,-0.45,124
105/06/30,106202,3304662,31.00,31.35,30.80,31.20,+0.50,84
105/07/01,782107,26527067,31.20,34.30,31.20,34.30,+3.10,411
105/07/04,1742681,61543070,35.50,36.40,33.50,34.40,+0.10,1128
105/07/05,772051,27281919,34.05,36.40,34.00,34.75,+0.35,582
105/07/06,462100,15631845,34.75,34.75,33.35,33.65,-1.10,291
105/07/07,252006,8598504,33.90,34.60,33.70,34.00,+0.35,200
105/07/11,1457138,53799460,35.10,37.40,34.40,37.40,+3.40,788
105/07/12,958137,33799698,36.25,36.25,34.30,34.55,-2.85,690
105/07/13,426192,14850911,34.55,35.35,34.10,35.00,+0.45,319
105/07/14,333003,11738455,35.30,35.75,35.00,35.05,+0.05,216
105/07/15,146138,5109991,35.05,35.30,34.80,34.80,-0.25,106
105/07/18,193001,6621534,35.00,35.00,34.00,34.15,-0.65,154
105/07/19,235198,8039000,34.50,34.60,33.80,34.10,-0.05,180
105/07/20,356044,12163182,33.65,34.90,33.55,33.70,,277
105/07/21,197001,6625883,33.45,34.20,33.45,33.70,0.00,154
105/07/22,173008,5765314,33.70,33.90,33.00,33.00,-0.70,127
105/07/25,191003,6167096,33.00,33.45,31.65,31.85,-1.15,137
105/07/26,236027,7753385,32.80,33.55,31.90,32.50,+0.65,183
105/07/27,106020,3438842,32.60,32.80,32.15,32.20,-0.30,78
105/07/29,94025,3009093,31.80,32.40,31.80,31.95,+0.05,68
105/08/01,85188,2760889,32.90,32.90,32.15,32.20,+0.25,87
