105/06/01,36530,2124499,58.00,58.30,58.00,58.20,+0.20,34
105/06/02,23250,1349250,58.20,58.20,58.00,58.00,-0.20,21
105/06/03,54032,3124056,58.00,58.00,57.70,57.90,-0.10,41
105/06/04,30000,1737200,57.90,58.00,57.80,58.00,+0.10,20
105/06/06,60000,3467500,58.00,58.00,57.70,57.80,-0.20,40
105/06/07,40000,2311700,57.80,58.00,57.60,57.80,0.00,27
105/06/08,44000,2565200,57.80,58.70,57.80,58.60,+0.80,38
105/06/13,42000,2443200,58.60,58.60,57.90,58.20,-0.40,29
105/06/14,14000,817900,58.20,58.70,58.20,58.60,+0.40,14
105/06/15,13700,804700,58.60,58.60,58.40,58.50,-0.10,15
105/06/16,14000,817700,58.50,58.50,58.20,58.50,0.00,12
105/06/17,14000,819200,58.50,58.70,58.30,58.30,-0.20,13
105/06/20,34803,2033355,58.40,58.50,58.30,58.40,+0.10,35
105/06/21,84000,4945100,58.80,59.40,58.60,58.70,+0.30,43
105/06/22,38200,2246640,58.70,59.00,58.70,59.00,+0.30,17
105/06/23,76750,4547650,59.00,59.40,59.00,59.30,+0.30,38
105/06/24,100207,5932220,59.50,59.50,59.00,59.10,-0.20,50
105/06/27,48320,2842080,59.00,59.00,58.50,58.90,-0.20,37
105/06/28,34000,1991500,59.00,59.00,58.50,58.80,-0.10,18
105/06/29,62432,3681388,59.00,59.00,58.80,59.00,+0.20,40
105/06/30,71172,4193148,59.00,59.00,58.80,58.90,-0.10,42
105/07/01,68200,4018820,58.90,59.00,58.80,59.00,+0.10,34
105/07/04,96000,5701100,59.00,59.90,59.00,59.80,+0.80,67
105/07/05,88040,5232960,59.80,59.80,59.30,59.40,-0.40,50
105/07/06,272266,16098810,59.40,59.60,58.80,59.00,-0.40,178
105/07/07,136581,7666417,55.50,56.90,55.40,56.60,,104
105/07/11,62350,3539450,56.60,57.00,56.60,56.70,+0.10,57
105/07/12,47010,2644790,56.70,56.90,55.80,56.00,-0.70,29
105/07/13,89760,5023837,56.00,56.00,55.70,56.00,0.00,45
105/07/14,49090,2769930,56.00,56.80,56.00,56.50,+0.50,29
105/07/15,31000,1760200,56.30,56.80,56.30,56.70,+0.20,19
105/07/18,44740,2531808,56.70,56.80,56.30,56.50,-0.20,42
105/07/19,34542,1955485,56.80,56.90,56.40,56.80,+0.30,29
105/07/20,13530,768202,56.70,56.90,56.70,56.80,0.00,15
105/07/21,76250,4332675,56.80,57.00,56.60,56.80,0.00,33
105/07/22,20450,1160824,56.80,56.90,56.60,56.70,-0.10,23
105/07/25,40250,2280224,57.00,57.00,56.40,56.70,0.00,19
105/07/26,27285,1548345,56.90,56.90,56.60,56.60,-0.10,26
105/07/27,69481,3927030,56.60,56.80,56.20,56.20,-0.40,49
105/07/29,18000,1011800,56.40,56.40,56.10,56.30,-0.10,14
105/08/01,47269,2660171,56.80,56.80,56.00,56.40,+0.10,41
105/08/02,5357,301298,56.40,56.40,56.10,56.30,-0.10,9
105/08/03,28000,1575700,56.10,56.50,56.00,56.50,+0.20,22
105/08/04,90000,5053400,56.20,56.60,55.90,56.60,+0.10,44
105/08/05,48057,2714920,56.60,56.60,56.20,56.50,-0.10,34
105/08/09,25100,1431600,57.40,57.40,56.90,57.00,+0.20,25
