105/06/01,1562000,1080880,0.69,0.70,0.68,0.70,0.04,28
105/06/02,1250000,765820,0.71,0.75,0.56,0.57,-0.13,30
105/06/03,252000,155180,0.58,0.62,0.58,0.62,0.05,9
105/06/04,730000,508000,0.69,0.72,0.68,0.72,0.10,23
105/06/06,568000,472110,0.86,0.87,0.78,0.81,0.09,21
105/06/07,251000,228760,0.88,0.93,0.87,0.90,0.09,18
105/06/08,640000,531150,0.90,0.92,0.78,0.82,-0.08,14
105/06/13,490000,332680,0.80,0.80,0.62,0.62,-0.20,17
105/06/14,652000,439280,0.63,0.69,0.63,0.68,0.06,14
105/06/15,1172000,866320,0.70,0.79,0.69,0.78,0.10,30
105/06/16,955000,697360,0.76,0.76,0.69,0.71,-0.07,21
105/06/17,465000,330350,0.72,0.72,0.71,0.71,,5
105/06/20,10000,7100,0.71,0.71,0.71,0.71,,1
105/06/21,1311000,959820,0.70,0.75,0.70,0.74,0.03,32
105/06/22,1602000,1183430,0.76,0.77,0.72,0.72,-0.02,38
105/06/23,260000,176900,0.69,0.69,0.68,0.68,-0.04,4
105/06/24,135000,80200,0.61,0.66,0.56,0.58,-0.10,8
105/06/27,112000,73160,0.68,0.68,0.65,0.65,0.07,2
105/06/28,132000,76340,0.55,0.65,0.55,0.65,,7
105/06/29,2101000,1751810,0.70,0.90,0.70,0.85,0.20,37
105/06/30,2182000,2069160,0.98,1.00,0.91,0.99,0.14,42
105/07/01,877000,906160,1.00,1.05,1.00,1.02,0.03,16
105/07/04,1913000,2416490,1.16,1.35,1.16,1.31,0.29,30
105/07/05,2389000,2647350,1.22,1.22,1.01,1.01,-0.30,43
105/07/06,1793000,1551420,0.92,0.92,0.83,0.83,-0.18,25
105/07/07,1771000,1495130,0.88,0.89,0.81,0.82,-0.01,26
105/07/11,808000,797430,0.99,1.01,0.96,1.00,0.18,16
105/07/12,2483000,2620480,1.04,1.08,1.02,1.02,0.02,32
105/07/13,2193000,2193820,1.05,1.05,0.97,0.99,-0.03,42
105/07/14,2444000,2377300,0.96,0.99,0.94,0.98,-0.01,66
105/07/15,4531000,4655690,0.99,1.07,0.97,1.04,0.06,86
105/07/18,252000,267880,1.08,1.08,1.03,1.03,-0.01,10
105/07/19,90000,92700,1.04,1.04,1.01,1.01,-0.02,4
105/07/20,70000,66200,0.95,0.97,0.94,0.97,-0.04,3
105/07/21,397000,397950,1.02,1.04,0.88,0.90,-0.07,7
105/07/22,456000,423270,0.92,0.94,0.90,0.90,,11
105/07/25,438000,381770,0.90,0.90,0.86,0.87,-0.03,10
105/07/26,1507000,1412240,0.87,0.99,0.87,0.99,0.12,28
105/07/27,1172000,1306020,1.14,1.16,0.96,0.96,-0.03,26
105/07/28,377000,372230,0.94,1.01,0.92,0.99,0.03,9
105/07/29,291000,315260,1.10,1.10,1.06,1.06,0.07,4
105/08/01,309000,363860,1.12,1.22,1.09,1.20,0.14,8
