105/06/01,1250545,58429756,47.15,47.15,46.55,46.55,-0.45,937
105/06/02,1770378,80976000,47.00,47.00,45.10,45.20,-1.35,1290
105/06/03,1139016,51736520,45.35,46.00,45.00,45.00,-0.20,898
105/06/04,468010,21230997,45.45,45.55,45.10,45.30,0.30,323
105/06/06,1215398,54033076,45.30,45.30,44.10,44.30,-1.00,873
105/06/07,1030844,45927868,44.60,45.00,44.20,44.40,0.10,765
105/06/08,3709322,160908596,44.90,44.95,42.55,42.70,-1.70,2696
105/06/13,2186042,91229272,42.00,42.30,41.20,41.95,-0.75,1479
105/06/14,958739,40266919,42.00,42.30,41.60,42.05,0.10,748
105/06/15,1178915,50201895,42.10,42.95,42.00,42.70,0.65,909
105/06/16,1081696,45686782,42.80,42.95,41.85,41.90,-0.80,835
105/06/17,789302,33358816,42.30,42.60,42.00,42.30,0.40,655
105/06/20,1219712,51438114,42.80,42.85,41.80,42.05,-0.25,894
105/06/21,1812064,77952373,42.40,43.45,42.20,43.40,1.35,1286
105/06/22,1918417,84168745,43.60,44.25,43.40,43.65,0.25,1380
105/06/23,1920375,85071450,44.20,44.75,43.90,44.00,0.35,1332
105/06/24,3198808,140310668,44.60,44.85,42.55,43.05,-0.95,2178
105/06/27,2021236,86286522,43.00,43.25,42.15,42.30,-0.75,1320
105/06/28,1053011,44794267,42.05,43.20,41.65,42.90,0.60,734
105/06/29,805389,34551544,43.10,43.40,42.55,42.80,-0.10,610
105/06/30,1416483,61429526,43.10,43.65,42.80,43.65,0.85,935
105/07/01,1320230,57916120,43.90,44.20,43.65,43.75,0.10,848
105/07/04,807679,35271815,43.80,43.95,43.25,43.80,0.05,505
105/07/05,2071796,92450505,43.80,45.00,43.80,44.55,0.75,1460
105/07/06,1215735,53416640,44.50,44.50,43.70,43.70,-0.85,789
105/07/07,746368,32837053,44.00,44.25,43.80,44.00,0.30,524
105/07/11,892057,39311592,44.30,44.65,43.80,43.85,-0.15,589
105/07/12,886450,39227650,43.90,44.40,43.85,44.20,0.35,644
105/07/13,3226841,145910430,44.50,45.65,44.25,45.65,1.45,2012
105/07/14,1103013,49919085,45.65,45.65,45.05,45.15,-0.50,714
105/07/15,1232954,56085300,45.35,45.80,45.20,45.45,0.30,857
105/07/18,3825589,179102789,46.50,47.45,46.25,46.25,0.80,2475
105/07/19,1871960,86433663,46.70,47.00,45.65,45.80,-0.45,1161
105/07/20,1326800,60442387,45.80,46.20,45.00,45.30,-0.50,872
105/07/21,1409223,63687485,45.80,45.80,44.95,45.00,-0.30,979
105/07/22,1059236,47313656,45.05,45.20,44.50,44.55,-0.45,744
105/07/25,1123816,49645405,44.60,44.75,43.75,44.15,-0.40,783
105/07/26,713174,31813836,44.15,44.90,44.10,44.80,0.65,537
105/07/27,790360,35214968,45.00,45.00,44.30,44.40,-0.40,494
105/07/28,543495,24300772,44.50,44.90,44.50,44.70,0.30,377
105/07/29,688621,30636981,44.70,44.90,44.20,44.45,-0.25,494
105/08/01,444235,19736886,44.50,44.65,44.30,44.40,-0.05,334
105/08/02,798860,35810340,44.40,45.10,44.40,44.70,0.30,549
105/08/03,577678,25762383,44.55,44.75,44.45,44.60,-0.10,384
105/08/04,807396,35770895,44.65,44.85,44.15,44.25,-0.35,536
105/08/05,684193,30336481,44.50,44.55,44.15,44.15,-0.10,460
105/08/08,1242898,55648568,44.90,44.95,44.55,44.75,0.60,713
105/08/09,1648534,73076130,45.00,45.00,44.00,44.10,-0.65,1009
105/08/10,1420717,59927722,42.30,42.45,41.75,41.80,X,917
