105/06/01,792000,815750,1.00,1.10,0.99,1.10,0.26,36
105/06/02,308000,318010,1.15,1.15,1.00,1.03,-0.07,29
105/06/03,291000,290610,1.01,1.01,0.98,0.99,-0.04,20
105/06/04,134000,129980,0.97,0.97,0.97,0.97,-0.02,11
105/06/06,537000,517470,0.98,0.99,0.95,0.96,-0.01,12
105/06/07,293000,284200,0.98,0.99,0.96,0.96,,11
105/06/08,328000,290910,0.91,0.91,0.88,0.90,-0.06,10
105/06/13,86000,69760,0.81,0.83,0.80,0.83,-0.07,5
105/06/14,544000,393700,0.72,0.74,0.71,0.71,-0.12,16
105/06/15,439000,337840,0.68,0.82,0.68,0.79,0.08,24
105/06/16,237000,188640,0.79,0.81,0.78,0.80,0.01,8
105/06/17,414000,345410,0.82,0.85,0.82,0.83,0.03,13
105/06/20,20000,16300,0.83,0.83,0.80,0.80,-0.03,2
105/06/21,360000,295200,0.82,0.82,0.82,0.82,0.02,7
105/06/22,439000,355320,0.80,0.83,0.79,0.83,0.01,7
105/06/23,626000,527940,0.91,0.91,0.81,0.83,,22
105/06/24,670000,506490,0.81,0.84,0.71,0.74,-0.09,15
105/06/27,226000,177610,0.74,0.83,0.74,0.83,0.09,12
105/06/28,928000,784770,0.83,0.87,0.82,0.87,0.04,25
105/06/29,1333000,1184850,0.88,0.91,0.87,0.90,0.03,29
105/06/30,1225000,1112690,0.93,0.93,0.88,0.93,0.03,38
105/07/01,158000,139230,0.90,0.90,0.86,0.86,-0.07,12
105/07/04,84000,71310,0.82,0.89,0.82,0.89,0.03,8
105/07/05,174000,150720,0.88,0.88,0.86,0.88,-0.01,11
105/07/06,456000,392910,0.84,0.88,0.84,0.88,,13
105/07/07,25000,21100,0.84,0.86,0.84,0.86,-0.02,3
105/07/11,435000,379200,0.87,0.88,0.86,0.86,,7
105/07/12,159000,131050,0.83,0.83,0.79,0.80,-0.06,14
105/07/13,45000,38850,0.85,0.87,0.85,0.87,0.07,5
105/07/14,32000,27200,0.85,0.85,0.85,0.85,-0.02,3
105/07/15,11000,9440,0.84,0.86,0.84,0.86,0.01,2
105/07/18,251000,208880,0.85,0.85,0.82,0.83,-0.03,8
105/07/19,151000,121700,0.81,0.82,0.78,0.78,-0.05,8
105/07/20,8000,6480,0.81,0.81,0.81,0.81,0.03,2
105/07/21,6000,5040,0.84,0.84,0.84,0.84,0.03,2
105/07/22,111000,88800,0.80,0.80,0.80,0.80,-0.04,3
105/07/25,225000,180700,0.80,0.81,0.80,0.81,0.01,4
105/07/26,6000,4920,0.82,0.82,0.82,0.82,0.01,1
