105/06/01,50000,848750,17.10,17.25,16.85,17.25,+0.15,32
105/06/02,20000,339750,17.20,17.20,16.90,17.00,-0.25,19
105/06/03,42000,710300,17.15,17.15,16.75,17.05,+0.05,27
105/06/04,8000,135950,17.20,17.20,16.90,17.10,+0.05,8
105/06/06,28000,469150,17.00,17.00,16.50,16.70,-0.40,19
105/06/07,54000,897100,16.50,16.70,16.50,16.60,-0.10,44
105/06/08,9100,154350,16.65,17.15,16.65,17.15,+0.55,10
105/06/13,26000,433100,16.85,16.85,16.50,16.80,-0.35,24
105/06/14,10000,167500,16.60,16.90,16.60,16.80,0.00,8
105/06/15,34000,566100,16.75,16.75,16.55,16.55,-0.25,18
105/06/16,31099,514393,16.60,16.60,16.45,16.45,-0.10,27
105/06/17,72000,1185100,16.60,16.60,16.30,16.30,-0.15,41
105/06/20,23000,381800,16.60,16.65,16.50,16.50,+0.20,15
105/06/21,29000,478950,16.70,16.70,16.45,16.50,0.00,18
105/06/22,29000,482850,16.55,16.90,16.55,16.65,+0.15,19
105/06/23,18000,300100,16.75,16.75,16.60,16.60,-0.05,15
105/06/24,30000,493150,16.50,16.60,16.20,16.50,-0.10,24
105/06/27,6000,99100,16.50,16.60,16.50,16.60,+0.10,6
105/06/28,16000,263450,16.75,16.75,16.40,16.50,-0.10,12
105/06/29,20000,333100,16.65,16.70,16.65,16.65,+0.15,15
105/06/30,48000,795750,16.70,16.75,16.20,16.50,-0.15,32
105/07/01,27000,446850,16.50,16.65,16.50,16.65,+0.15,20
105/07/04,96000,1650300,16.90,17.45,16.90,17.30,+0.65,73
105/07/05,21000,363400,17.40,17.45,17.10,17.10,-0.20,15
105/07/06,28000,476350,17.15,17.15,16.80,17.10,0.00,21
105/07/07,25000,422900,17.00,17.00,16.85,16.90,-0.20,19
105/07/11,29000,487450,16.80,16.85,16.80,16.80,-0.10,15
105/07/12,18193,308948,17.20,17.20,16.90,17.00,+0.20,10
105/07/13,89000,1540900,17.10,17.70,17.10,17.30,+0.30,52
105/07/14,107000,1878050,17.55,17.75,17.25,17.35,+0.05,61
105/07/15,114000,1957450,17.50,17.50,17.05,17.05,-0.30,54
105/07/18,42000,719050,17.05,17.30,17.05,17.05,0.00,26
105/07/19,43000,735900,17.10,17.20,17.05,17.20,+0.15,20
105/07/20,102000,1735000,17.20,17.20,16.85,16.85,-0.35,45
105/07/21,50216,849646,16.90,17.05,16.80,17.05,+0.20,29
105/07/22,21000,358150,17.00,17.20,17.00,17.05,0.00,11
105/07/25,1289000,24112400,17.15,18.75,17.15,18.75,+1.70,476
105/07/26,622000,11422600,18.70,18.70,18.10,18.30,-0.45,361
105/07/27,216000,3900250,18.15,18.30,17.80,18.20,-0.10,120
105/07/29,79000,1406900,17.70,17.95,17.70,17.75,+0.10,45
105/08/01,61000,1079100,17.85,17.85,17.60,17.65,-0.10,36
105/08/02,53000,948250,17.80,18.10,17.75,18.10,+0.45,37
105/08/03,86018,1549075,17.90,18.20,17.80,17.90,-0.20,53
105/08/04,338000,6269050,17.95,18.95,17.90,18.30,+0.40,228
105/08/05,176000,3245050,18.25,18.60,18.25,18.40,+0.10,80
105/08/09,73000,1330850,18.25,18.50,17.95,18.10,-0.20,48
105/08/10,38000,685600,18.20,18.20,17.95,18.05,-0.05,24
105/08/11,81000,1451600,18.00,18.00,17.80,18.00,-0.05,46
