105/06/01,1599431,464086266,299.50,299.50,284.50,286.50,-12.50,1366
105/06/02,1439753,408157593,286.50,293.00,277.00,281.00,-5.50,1198
105/06/03,745216,209148412,282.00,283.00,279.00,282.00,1.00,602
105/06/04,268291,74724771,284.50,284.50,276.50,280.00,-2.00,229
105/06/06,881560,240722100,283.00,283.00,270.00,272.00,-8.00,775
105/06/07,1033308,286749974,275.00,282.50,272.50,282.00,10.00,925
105/06/08,1093408,309145912,285.00,289.00,277.00,289.00,7.00,932
105/06/13,847376,241757908,289.00,289.00,282.50,285.00,-4.00,740
105/06/14,360078,102898081,285.00,287.50,283.00,287.50,2.50,324
105/06/15,591100,169939500,287.50,289.50,285.50,288.00,0.50,530
105/06/16,730787,209851156,293.00,293.00,284.50,289.00,1.00,675
105/06/17,492964,142769700,291.00,291.50,287.50,291.00,2.00,431
105/06/20,581500,167731500,290.00,292.00,284.50,288.50,-2.50,478
105/06/21,827508,234629940,289.00,289.00,279.50,283.00,-5.50,625
105/06/22,509723,143661353,282.00,285.00,276.00,285.00,2.00,421
105/06/23,295086,83733488,286.50,286.50,280.00,284.50,-0.50,260
105/06/24,601847,167989736,286.00,286.00,275.50,281.00,-3.50,509
105/06/27,259720,73004260,282.00,283.50,279.00,283.50,2.50,244
105/06/28,759580,218653960,284.00,292.00,280.50,288.50,5.00,683
105/06/29,294006,85397740,290.00,293.50,288.00,290.00,1.50,267
105/06/30,794713,232800983,293.50,294.50,290.50,293.00,3.00,667
105/07/01,381686,110616097,294.00,294.00,286.50,289.00,-4.00,351
105/07/04,322100,91925849,287.50,288.00,284.00,285.00,-4.00,285
105/07/05,204050,58052750,285.50,286.00,283.00,285.00,,192
105/07/06,654370,182248490,284.50,284.50,276.00,276.50,-8.50,582
