105/06/01,62000,202000,-140000
105/06/02,302000,100000,202000
105/06/04,10000,0,10000
105/06/08,100000,100000,0
105/06/09,100000,100000,0
105/06/10,100000,100000,0
105/06/13,30000,480000,-450000
105/06/15,80000,130000,-50000
105/06/16,130000,66000,64000
105/06/17,66000,28000,38000
105/06/21,50000,0,50000
105/06/27,438000,0,438000
105/06/28,50000,0,50000
105/06/29,0,5000,-5000
105/06/30,300000,492000,-192000
105/07/01,197000,108000,89000
105/07/04,108000,40000,68000
105/07/05,40000,338000,-298000
105/07/06,338000,20000,318000
105/07/07,20000,0,20000
105/07/08,20000,0,20000
