105/06/01,133000,121000,12000
105/06/02,121000,270000,-149000
105/06/03,112000,384000,-272000
105/06/04,334000,81000,253000
105/06/06,81000,5000,76000
105/06/07,72000,10000,62000
105/06/08,0,57000,-57000
105/06/09,0,57000,-57000
105/06/10,0,57000,-57000
105/06/13,8000,7000,1000
105/06/14,29000,17000,12000
105/06/15,10000,0,10000
105/06/16,37000,2000,35000
105/06/17,200000,200000,0
105/06/20,23000,23000,0
105/06/21,0,10000,-10000
105/06/22,3000,0,3000
105/06/23,39000,35000,4000
105/06/24,14000,15000,-1000
105/06/27,0,3000,-3000
105/06/28,3000,66000,-63000
105/06/29,19000,66000,-47000
105/06/30,5000,0,5000
105/07/01,9000,10000,-1000
105/07/04,0,9000,-9000
105/07/05,0,20000,-20000
105/07/06,38000,0,38000
