105/06/01,162000,52000,110000
105/06/02,60000,316000,-256000
105/06/03,74000,67000,7000
105/06/04,36000,17000,19000
105/06/06,0,11000,-11000
105/06/07,230000,9000,221000
105/06/08,83000,5000,78000
105/06/09,83000,5000,78000
105/06/10,83000,5000,78000
105/06/13,6000,55000,-49000
105/06/14,7000,134000,-127000
105/06/15,70000,249000,-179000
105/06/16,38000,74000,-36000
105/06/17,13000,23000,-10000
105/06/20,10000,129000,-119000
105/06/21,59000,117000,-58000
105/06/22,34000,107000,-73000
105/06/23,185000,578000,-393000
105/06/24,149000,120000,29000
105/06/27,35000,3000,32000
105/06/28,81000,7000,74000
105/06/29,142000,18000,124000
105/06/30,284000,25000,259000
105/07/01,500000,115000,385000
105/07/04,29000,499000,-470000
105/07/05,0,61000,-61000
105/07/06,5000,101000,-96000
105/07/07,30000,177000,-147000
105/07/08,30000,177000,-147000
