105/06/01,45000,45000,0
105/06/03,45000,45000,0
105/06/04,4000,4000,0
105/06/06,0,119000,-119000
105/06/07,319000,200000,119000
105/06/08,200000,200000,0
105/06/09,200000,200000,0
105/06/10,200000,200000,0
105/06/13,0,4000,-4000
105/06/16,4000,0,4000
105/06/21,0,24000,-24000
105/06/22,14000,4000,10000
105/06/23,0,326000,-326000
105/06/24,5000,308000,-303000
105/06/27,107000,12000,95000
105/06/29,391000,13000,378000
105/06/30,206000,6000,200000
105/07/01,46000,11000,35000
105/07/04,21000,0,21000
105/07/12,4000,0,4000
105/07/14,10000,3000,7000
105/07/15,0,53000,-53000
105/07/18,53000,20000,33000
105/07/19,20000,0,20000
105/07/21,0,36000,-36000
105/07/22,36000,5000,31000
105/07/25,0,65000,-65000
105/07/26,10000,10000,0
105/07/27,68000,10000,58000
105/07/28,0,32000,-32000
105/07/29,30000,0,30000
105/08/04,15000,5000,10000
105/08/08,83000,407000,-324000
105/08/09,333000,191000,142000
