105/06/01,16000,281000,-265000
105/06/02,258000,538000,-280000
105/06/03,14000,116000,-102000
105/06/04,75000,11000,64000
105/06/06,53000,118000,-65000
105/06/07,95000,327000,-232000
105/06/08,76000,191000,-115000
105/06/09,76000,191000,-115000
105/06/10,76000,191000,-115000
105/06/13,404000,259000,145000
105/06/14,215000,358000,-143000
105/06/15,268000,332000,-64000
105/06/16,276000,539000,-263000
105/06/17,254000,590000,-336000
105/06/20,274000,41000,233000
105/06/21,79000,168000,-89000
105/06/22,136000,246000,-110000
105/06/23,191000,72000,119000
105/06/24,517000,631000,-114000
105/06/27,282000,326000,-44000
105/06/28,716000,349000,367000
105/06/29,458000,574000,-116000
105/06/30,40000,1058000,-1018000
105/07/01,414000,850000,-436000
105/07/04,247000,283000,-36000
105/07/05,287000,228000,59000
105/07/06,1178000,196000,982000
105/07/07,52000,491000,-439000
105/07/08,52000,491000,-439000
105/07/11,325000,656000,-331000
105/07/12,405000,564000,-159000
105/07/13,426000,424000,2000
105/07/14,240000,481000,-241000
105/07/15,370000,470000,-100000
105/07/18,100000,222000,-122000
105/07/19,200000,99000,101000
105/07/20,235000,196000,39000
105/07/21,244000,537000,-293000
