105/06/01,847000,840000,7000
105/06/02,503000,604000,-101000
105/06/03,638000,202000,436000
105/06/04,99000,120000,-21000
105/06/06,297000,396000,-99000
105/06/07,352000,307000,45000
105/06/13,0,53000,-53000
105/06/14,10000,40000,-30000
105/06/15,40000,0,40000
105/06/16,142000,109000,33000
105/06/17,139000,159000,-20000
105/06/21,0,4000,-4000
105/06/23,0,217000,-217000
105/06/24,197000,101000,96000
105/06/27,246000,230000,16000
105/06/28,0,40000,-40000
105/06/29,0,5000,-5000
105/06/30,5000,330000,-325000
105/07/01,0,63000,-63000
105/07/04,0,200000,-200000
105/07/06,15000,0,15000
105/07/07,0,60000,-60000
105/07/08,0,60000,-60000
105/07/11,0,84000,-84000
105/07/12,0,10000,-10000
105/07/13,629000,10000,619000
105/07/15,8000,0,8000
