105/06/01,334000,576000,-242000
105/06/02,668000,617000,51000
105/06/03,579000,501000,78000
105/06/04,545000,143000,402000
105/06/06,231000,541000,-310000
105/06/07,867000,654000,213000
105/06/08,780000,620000,160000
105/06/09,780000,620000,160000
105/06/10,780000,620000,160000
105/06/13,553000,788000,-235000
105/06/14,878000,855000,23000
105/06/15,623000,418000,205000
105/06/16,581000,1152000,-571000
105/06/17,1052000,624000,428000
105/06/20,182000,289000,-107000
105/06/21,203000,331000,-128000
105/06/22,679000,492000,187000
105/06/23,776000,1883000,-1107000
105/06/24,1668000,573000,1095000
105/06/27,132000,434000,-302000
105/06/28,437000,237000,200000
105/06/29,322000,522000,-200000
105/06/30,603000,483000,120000
105/07/01,136000,66000,70000
105/07/04,372000,372000,0
105/07/05,406000,376000,30000
105/07/06,467000,367000,100000
105/07/07,335000,340000,-5000
