105/06/01,3106000,2638000,468000
105/06/02,793000,1374000,-581000
105/06/03,940000,110000,830000
105/06/04,349000,989000,-640000
105/06/06,571000,111000,460000
105/06/07,507000,90000,417000
105/06/08,55000,53000,2000
105/06/09,55000,53000,2000
105/06/10,55000,53000,2000
105/06/13,120000,97000,23000
105/06/14,41000,597000,-556000
105/06/15,571000,100000,471000
105/06/16,102000,0,102000
105/06/17,0,546000,-546000
105/06/20,30000,824000,-794000
105/06/21,279000,648000,-369000
105/06/22,1082000,48000,1034000
105/06/23,675000,20000,655000
105/06/24,4000,20000,-16000
105/06/28,2000,0,2000
105/06/29,30000,280000,-250000
105/06/30,274000,2000,272000
105/07/01,20000,1000,19000
