105/06/01,0,2000,-2000
105/06/06,2000,0,2000
105/06/20,0,15000,-15000
105/06/24,15000,0,15000
105/07/04,5000,5000,0
105/07/07,0,17000,-17000
105/07/08,0,17000,-17000
105/07/15,20000,0,20000
105/07/18,3000,5000,-2000
105/07/19,2000,2000,0
105/07/22,0,7000,-7000
105/07/25,0,18000,-18000
105/07/26,0,14000,-14000
105/07/27,0,22000,-22000
105/07/28,9000,20000,-11000
105/07/29,100000,0,100000
105/08/01,3000,0,3000
