105/06/01,508000,894000,-386000
105/06/02,1000,105000,-104000
105/06/03,0,243000,-243000
105/06/04,0,20000,-20000
105/06/06,1200000,360000,840000
105/06/07,0,650000,-650000
105/06/08,503000,526000,-23000
105/06/09,503000,526000,-23000
105/06/10,503000,526000,-23000
105/06/13,486000,1321000,-835000
105/06/14,1221000,345000,876000
105/06/15,245000,2449000,-2204000
105/06/16,1696000,360000,1336000
105/06/17,170000,1466000,-1296000
105/06/20,976000,563000,413000
105/06/21,85000,259000,-174000
105/06/22,35000,557000,-522000
105/06/23,290000,272000,18000
105/06/24,2195000,1230000,965000
105/06/27,1082000,725000,357000
105/06/28,523000,849000,-326000
105/06/29,125000,2241000,-2116000
105/06/30,0,1436000,-1436000
105/07/01,436000,400000,36000
105/07/04,244000,652000,-408000
105/07/05,125000,586000,-461000
105/07/06,1350000,40000,1310000
105/07/07,589000,388000,201000
105/07/08,589000,388000,201000
105/07/11,30000,1321000,-1291000
105/07/12,0,1136000,-1136000
105/07/13,0,259000,-259000
105/07/14,277000,72000,205000
105/07/15,714000,544000,170000
105/07/18,0,380000,-380000
105/07/22,10000,10000,0
