105/06/01,139000,0,139000
105/06/02,0,10000,-10000
105/06/03,10000,10000,0
105/06/04,10000,0,10000
105/06/06,0,10000,-10000
105/06/07,10000,20000,-10000
105/06/08,60000,50000,10000
105/06/09,60000,50000,10000
105/06/10,60000,50000,10000
105/06/13,10000,2000,8000
105/06/14,2000,30000,-28000
105/06/15,30000,20000,10000
105/06/16,20000,15000,5000
105/06/17,15000,0,15000
105/06/20,0,10000,-10000
105/06/21,10000,3000,7000
105/06/22,0,11000,-11000
105/06/23,10000,10000,0
105/06/24,10000,2000,8000
105/06/28,0,43000,-43000
105/06/29,49000,0,49000
105/06/30,0,10000,-10000
105/07/01,10000,0,10000
105/07/04,0,10000,-10000
105/07/05,10000,0,10000
105/07/07,0,20000,-20000
105/07/08,0,20000,-20000
105/07/11,20000,20000,0
105/07/12,20000,10000,10000
105/07/13,10000,0,10000
105/07/14,0,4000,-4000
105/07/15,4000,0,4000
105/07/18,0,10000,-10000
105/07/19,10000,0,10000
105/07/25,0,70000,-70000
105/07/26,10000,420000,-410000
105/07/27,210000,0,210000
105/07/28,270000,0,270000
105/08/01,0,77000,-77000
105/08/02,77000,0,77000
105/08/04,0,19000,-19000
