105/06/01,984000,1602000,-618000
105/06/02,1773000,1373000,400000
105/06/03,300000,685000,-385000
105/06/04,501000,200000,301000
105/06/06,615000,392000,223000
105/06/07,294000,22000,272000
105/06/08,182000,675000,-493000
105/06/09,182000,675000,-493000
105/06/10,182000,675000,-493000
105/06/13,522000,232000,290000
105/06/14,241000,930000,-689000
105/06/15,854000,521000,333000
105/06/16,383000,275000,108000
105/06/17,188000,559000,-371000
105/06/20,962000,1630000,-668000
105/06/21,989000,223000,766000
105/06/22,598000,1477000,-879000
105/06/23,1307000,356000,951000
105/06/24,325000,419000,-94000
105/06/27,401000,681000,-280000
105/06/28,132000,450000,-318000
105/06/29,1028000,1184000,-156000
105/06/30,1431000,1368000,63000
105/07/01,1615000,965000,650000
105/07/04,587000,791000,-204000
105/07/05,806000,1231000,-425000
105/07/06,1593000,1267000,326000
105/07/07,30000,215000,-185000
105/07/08,30000,215000,-185000
105/07/11,854000,1442000,-588000
105/07/12,1317000,1081000,236000
