105/06/01,264000,78000,186000
105/06/02,45000,309000,-264000
105/06/03,24000,111000,-87000
105/06/04,23000,9000,14000
105/06/06,71000,74000,-3000
105/06/07,72000,90000,-18000
105/06/08,179000,88000,91000
105/06/09,179000,88000,91000
105/06/10,179000,88000,91000
105/06/13,19000,135000,-116000
105/06/14,114000,48000,66000
105/06/15,47000,95000,-48000
105/06/16,10000,45000,-35000
105/06/17,24000,22000,2000
105/06/20,11000,12000,-1000
105/06/21,103000,36000,67000
105/06/22,72000,75000,-3000
105/06/23,21000,61000,-40000
105/06/24,14000,105000,-91000
105/06/27,15000,36000,-21000
105/06/28,132000,51000,81000
105/06/29,51000,71058,-20058
105/06/30,595000,94000,501000
105/07/01,78000,328000,-250000
105/07/04,95000,119000,-24000
105/07/05,111000,101000,10000
105/07/06,160000,84000,76000
105/07/07,26000,206000,-180000
105/07/08,26000,206000,-180000
105/07/11,13000,116000,-103000
105/07/12,77000,40000,37000
105/07/13,4000,52000,-48000
105/07/14,9000,103000,-94000
105/07/15,91000,18000,73000
105/07/18,127000,27000,100000
105/07/19,179000,126000,53000
105/07/20,6000,182000,-176000
105/07/21,124000,20000,104000
105/07/22,26000,108000,-82000
105/07/25,217000,20000,197000
105/07/26,45000,94000,-49000
105/07/27,400000,95000,305000
105/07/28,118000,119000,-1000
105/07/29,135000,50000,85000
105/08/01,74000,32000,42000
105/08/02,798000,117000,681000
105/08/03,637000,285000,352000
105/08/04,86000,1202000,-1116000
105/08/05,88000,123000,-35000
105/08/08,41000,386000,-345000
105/08/09,18875,199228,-180353
105/08/10,22000,105000,-83000
105/08/11,7000,47000,-40000
