105/06/02,0,20000,-20000
105/06/03,0,451000,-451000
105/06/04,191000,0,191000
105/06/06,369000,679000,-310000
105/06/07,106000,96000,10000
105/06/08,200000,6000,194000
105/06/09,200000,6000,194000
105/06/10,200000,6000,194000
105/06/13,50000,125000,-75000
105/06/14,448000,73000,375000
105/06/15,30000,30000,0
105/06/16,30000,30000,0
105/06/20,30000,0,30000
105/06/21,40000,0,40000
105/06/23,0,83000,-83000
105/06/24,50000,141000,-91000
105/06/27,91000,0,91000
105/06/29,50000,46000,4000
105/06/30,46000,0,46000
105/07/11,0,159000,-159000
105/07/12,159000,3000,156000
105/07/13,0,60000,-60000
105/07/14,60000,71000,-11000
105/07/15,71000,0,71000
105/07/18,0,10000,-10000
105/07/20,0,100000,-100000
105/07/21,100000,0,100000
105/07/25,0,330000,-330000
105/07/26,325000,0,325000
105/07/27,0,3000,-3000
105/07/28,3000,484000,-481000
105/07/29,457000,120000,337000
105/08/01,24000,220000,-196000
105/08/02,125000,205000,-80000
105/08/03,200000,221000,-21000
105/08/04,131000,0,131000
105/08/05,120000,69000,51000
105/08/08,39000,271000,-232000
