105/06/06,0,4000,-4000
105/06/07,0,14000,-14000
105/06/08,14000,0,14000
105/06/09,14000,0,14000
105/06/10,14000,0,14000
105/06/13,4000,7000,-3000
105/06/14,6000,585000,-579000
105/06/15,565000,6000,559000
105/06/16,7000,212000,-205000
105/06/17,12000,0,12000
105/06/20,20000,0,20000
105/06/23,0,46000,-46000
105/06/24,46000,172000,-126000
105/06/27,172000,54000,118000
105/06/28,254000,4000,250000
105/06/29,4000,35000,-31000
105/06/30,35000,0,35000
105/07/01,0,40000,-40000
105/07/04,40000,0,40000
105/07/05,0,2000,-2000
105/07/06,2000,6000,-4000
105/07/07,6000,3000,3000
105/07/08,6000,3000,3000
105/07/11,3000,10000,-7000
105/07/12,10000,18000,-8000
105/07/13,13000,22000,-9000
105/07/14,202000,191000,11000
105/07/15,181000,315000,-134000
105/07/18,132000,160000,-28000
