105/06/01,359000,185000,174000
105/06/02,120000,939000,-819000
105/06/03,241000,879000,-638000
105/06/07,137000,1832000,-1695000
105/06/08,925000,5033000,-4108000
105/06/09,925000,5033000,-4108000
105/06/10,925000,5033000,-4108000
105/06/13,430000,2872000,-2442000
105/06/14,598000,650000,-52000
105/06/15,0,275000,-275000
105/06/16,984000,717000,267000
105/06/17,577000,800000,-223000
105/06/20,1198000,1303000,-105000
105/06/21,184000,2395000,-2211000
105/06/22,1888000,927000,961000
105/06/23,1487000,2220000,-733000
105/06/24,683000,2140000,-1457000
105/06/27,1174000,2987000,-1813000
105/06/28,902000,6542000,-5640000
105/06/29,0,470000,-470000
105/06/30,584000,251000,333000
105/07/01,50000,350000,-300000
105/07/04,132000,40000,92000
105/07/05,1235000,1000,1234000
105/07/06,739000,215000,524000
105/07/07,590000,181000,409000
105/07/08,590000,181000,409000
105/07/11,410000,0,410000
105/07/12,6000,622000,-616000
105/07/13,0,9000,-9000
105/07/14,0,10000,-10000
105/07/18,0,10000,-10000
105/07/20,51000,0,51000
105/07/21,410000,0,410000
105/07/22,319000,0,319000
105/07/26,112000,0,112000
105/07/27,8419000,0,8419000
105/07/28,54000,0,54000
105/07/29,138000,0,138000
105/08/02,10000,0,10000
105/08/03,223000,0,223000
105/08/04,31000,0,31000
105/08/05,2392000,0,2392000
