105/06/01,6000,0,6000
105/06/02,31000,48000,-17000
105/06/03,0,4000,-4000
105/06/04,2000,62000,-60000
105/06/06,26000,9000,17000
105/06/07,1000,17000,-16000
105/06/08,0,5000,-5000
105/06/09,0,5000,-5000
105/06/10,0,5000,-5000
105/06/13,0,9000,-9000
105/06/14,80000,9000,71000
105/06/15,15000,0,15000
105/06/16,1000,48000,-47000
105/06/17,8000,0,8000
105/06/20,23000,13000,10000
105/06/23,0,33000,-33000
105/06/24,1000,22000,-21000
105/06/27,0,9000,-9000
105/06/28,1000,1000,0
105/06/30,15000,1000,14000
105/07/01,0,11000,-11000
105/07/06,3000,1000,2000
105/07/07,1000,8000,-7000
105/07/08,1000,8000,-7000
105/07/11,0,6000,-6000
105/07/12,47000,13000,34000
105/07/13,42000,40000,2000
105/07/14,14000,4000,10000
105/07/15,12000,0,12000
105/07/18,10000,4000,6000
105/07/19,2000,0,2000
105/07/20,1000,10000,-9000
105/07/21,3000,0,3000
105/07/22,30000,0,30000
105/07/25,1000,0,1000
105/07/26,10000,2000,8000
105/07/27,4000,0,4000
105/07/28,15000,0,15000
105/07/29,9000,3000,6000
