105/06/01,286000,287000,-1000
105/06/02,210000,212000,-2000
105/06/03,200000,110000,90000
105/06/04,110000,0,110000
105/06/06,70000,0,70000
105/06/07,5000,0,5000
105/06/13,0,8000,-8000
105/06/15,0,3000,-3000
105/06/16,5000,3000,2000
105/06/17,0,2000,-2000
105/06/20,6000,5000,1000
105/06/22,7000,1000,6000
105/06/23,0,2000,-2000
105/06/24,14000,0,14000
105/06/27,0,10000,-10000
105/06/28,10000,12000,-2000
105/06/29,0,1000,-1000
105/06/30,0,2000,-2000
105/07/01,0,35000,-35000
105/07/05,0,1000,-1000
105/07/06,1000,5000,-4000
105/07/07,10000,0,10000
105/07/08,10000,0,10000
105/07/11,0,22000,-22000
105/07/12,0,24000,-24000
105/07/13,0,7000,-7000
105/07/14,5000,30000,-25000
105/07/15,8000,3000,5000
105/07/18,5000,0,5000
105/07/19,0,10000,-10000
105/07/21,0,6000,-6000
105/07/22,0,7000,-7000
105/07/25,30000,0,30000
105/07/26,0,2000,-2000
105/07/29,60000,2000,58000
105/08/02,0,1000,-1000
105/08/05,0,5000,-5000
105/08/08,2000,10000,-8000
105/08/09,0,2000,-2000
105/08/10,0,2000,-2000
