105/06/01,30000,76000,-46000
105/06/02,72000,33000,39000
105/06/03,30000,10000,20000
105/06/04,0,10000,-10000
105/06/06,10000,0,10000
105/06/07,260000,260000,0
105/06/08,260000,250000,10000
105/06/09,260000,250000,10000
105/06/10,260000,250000,10000
105/06/15,0,201000,-201000
105/06/16,201000,537000,-336000
105/06/17,512000,199000,313000
105/06/20,179000,0,179000
105/06/21,60000,0,60000
105/06/22,0,50000,-50000
105/06/24,40000,0,40000
105/06/28,0,60000,-60000
105/06/29,40000,20000,20000
105/06/30,0,5000,-5000
105/07/01,0,40000,-40000
105/07/06,0,5000,-5000
105/07/07,110000,80000,30000
105/07/08,110000,80000,30000
105/07/11,30000,90000,-60000
105/07/12,100000,251000,-151000
105/07/13,256000,120000,136000
105/07/14,150000,125000,25000
105/07/15,50000,50000,0
105/07/18,120000,155000,-35000
105/07/19,155000,100000,55000
105/07/20,0,10000,-10000
105/07/21,110000,15000,95000
105/07/22,15000,10000,5000
105/07/25,10000,0,10000
105/07/27,5000,162000,-157000
105/07/28,152000,60000,92000
105/07/29,0,150000,-150000
105/08/01,100000,5000,95000
105/08/02,5000,20000,-15000
105/08/03,110000,100000,10000
105/08/04,100000,100000,0
105/08/08,100000,100000,0
105/08/09,100000,100000,0
105/08/10,100000,100000,0
