105/06/01,886000,863000,23000
105/06/02,1514000,1431000,83000
105/06/03,284000,274000,10000
105/06/04,547000,327000,220000
105/06/06,417000,1272000,-855000
105/06/07,963000,126000,837000
105/06/08,121000,105000,16000
105/06/09,121000,105000,16000
105/06/10,121000,105000,16000
105/06/13,605000,955000,-350000
105/06/14,784000,573000,211000
105/06/15,462000,1057000,-595000
105/06/16,741000,215000,526000
105/06/17,149000,790000,-641000
105/06/20,813000,481000,332000
105/06/21,645000,488000,157000
105/06/22,358000,1286000,-928000
105/06/23,1617000,809000,808000
105/06/24,655000,835000,-180000
105/06/27,722000,376000,346000
105/06/28,162000,0,162000
105/06/29,5000,0,5000
105/06/30,42000,11000,31000
105/07/01,335000,667000,-332000
105/07/04,754000,1765000,-1011000
105/07/05,1683000,689000,994000
105/07/06,625000,650000,-25000
105/07/07,285000,829000,-544000
105/07/08,285000,829000,-544000
105/07/11,567000,140000,427000
105/07/12,324000,647000,-323000
105/07/13,544000,113000,431000
105/07/14,131000,140000,-9000
105/07/15,199000,155000,44000
105/07/18,77000,20000,57000
105/07/19,141000,100000,41000
