105/06/01,212000,0,212000
105/06/17,0,50000,-50000
105/06/21,0,200000,-200000
105/06/24,600000,0,600000
105/07/14,0,594000,-594000
105/07/15,594000,0,594000
105/07/18,0,495000,-495000
105/07/19,495000,310000,185000
105/07/20,300000,1157000,-857000
105/07/21,697000,105000,592000
105/07/22,540000,50000,490000
105/07/25,11000,200000,-189000
105/07/26,19000,251000,-232000
105/07/27,246000,130000,116000
105/07/28,8000,12000,-4000
105/07/29,137000,0,137000
105/08/01,20000,0,20000
105/08/04,10000,76000,-66000
105/08/05,81000,0,81000
