105/06/01,0,10000,-10000
105/06/02,0,164000,-164000
105/06/03,164000,40000,124000
105/06/04,15000,60000,-45000
105/06/06,0,10000,-10000
105/06/07,69000,206000,-137000
105/06/08,211000,69000,142000
105/06/09,211000,69000,142000
105/06/10,211000,69000,142000
105/06/13,0,62000,-62000
105/06/14,112000,20000,92000
105/06/15,0,450000,-450000
105/06/16,492000,859000,-367000
105/06/17,809000,295000,514000
105/06/20,303000,0,303000
105/06/23,0,50000,-50000
105/06/24,170000,120000,50000
105/06/28,120000,129000,-9000
