105/06/01,81000,81000,0
105/06/02,220000,180000,40000
105/06/03,128000,48000,80000
105/06/04,51000,61000,-10000
105/06/06,10000,229000,-219000
105/06/07,278000,99000,179000
105/06/08,149000,124000,25000
105/06/09,149000,124000,25000
105/06/10,149000,124000,25000
105/06/13,25000,103000,-78000
105/06/14,3000,105000,-102000
105/06/15,6000,90000,-84000
105/06/16,190000,305000,-115000
105/06/17,419000,100000,319000
105/06/21,0,50000,-50000
105/06/22,50000,0,50000
105/06/24,15000,208000,-193000
105/06/27,208000,397000,-189000
105/06/28,547000,0,547000
105/06/29,100000,291000,-191000
105/06/30,180000,1300000,-1120000
105/07/01,22000,10000,12000
105/07/04,195000,0,195000
105/07/06,142000,10000,132000
105/07/07,140000,50000,90000
105/07/08,140000,50000,90000
105/07/12,30000,0,30000
105/07/13,0,40000,-40000
105/07/14,0,200000,-200000
105/07/18,60000,40000,20000
105/07/19,20000,41000,-21000
105/07/20,0,92000,-92000
105/07/21,0,178000,-178000
105/07/25,28000,10000,18000
105/07/27,0,58000,-58000
105/07/29,0,90000,-90000
105/08/03,0,30000,-30000
105/08/05,0,35000,-35000
