105/06/01,211000,6000,205000
105/06/02,366000,606000,-240000
105/06/03,806000,682000,124000
105/06/04,883000,787000,96000
105/06/06,44000,164000,-120000
105/06/07,263000,269000,-6000
105/06/08,5000,0,5000
105/06/09,5000,0,5000
105/06/10,5000,0,5000
105/06/13,0,1000,-1000
105/06/14,142000,0,142000
105/06/15,19000,19000,0
105/06/16,1018000,2796000,-1778000
105/06/17,2606000,1404000,1202000
105/06/20,685000,586000,99000
105/06/21,1013000,1001000,12000
105/06/22,985000,905000,80000
105/06/23,648000,656000,-8000
105/06/24,631000,903000,-272000
105/06/27,691000,866000,-175000
105/06/28,920000,499000,421000
105/06/29,805000,721000,84000
105/06/30,60000,123000,-63000
105/07/01,477000,387000,90000
105/07/04,382000,574000,-192000
105/07/05,720000,936000,-216000
105/07/06,1498000,2178000,-680000
105/07/07,1459000,948000,511000
105/07/08,1459000,948000,511000
105/07/11,926000,583000,343000
105/07/12,798000,755000,43000
105/07/13,339000,504000,-165000
105/07/14,168000,12000,156000
105/07/15,433000,532000,-99000
105/07/18,400000,449000,-49000
105/07/19,445000,274000,171000
105/07/20,578000,760000,-182000
105/07/21,321000,20000,301000
105/07/22,36000,0,36000
105/07/25,170000,301000,-131000
105/07/26,290000,57000,233000
105/07/27,15000,107000,-92000
105/07/28,465000,1625000,-1160000
105/07/29,1727000,703000,1024000
105/08/01,155000,250000,-95000
105/08/02,110000,160000,-50000
105/08/03,445000,581000,-136000
105/08/04,1184000,879000,305000
