105/06/01,10000,135000,-125000
105/06/02,225000,916000,-691000
105/06/03,900000,786000,114000
105/06/04,216000,505000,-289000
105/06/06,815000,55000,760000
105/06/07,206000,502000,-296000
105/06/08,625000,308000,317000
105/06/09,625000,308000,317000
105/06/10,625000,308000,317000
105/06/13,139000,13000,126000
105/06/14,65000,10000,55000
105/06/15,19000,0,19000
105/06/16,0,432000,-432000
105/06/17,432000,0,432000
105/06/20,3000,0,3000
105/06/22,0,52000,-52000
105/06/23,27000,519000,-492000
105/06/24,490000,140000,350000
105/06/27,67000,0,67000
105/06/28,135000,0,135000
105/06/29,0,207000,-207000
105/06/30,202000,429000,-227000
105/07/01,424000,0,424000
105/07/04,2000,250000,-248000
105/07/05,271000,36000,235000
105/07/06,36000,36000,0
105/07/07,20000,116000,-96000
105/07/08,20000,116000,-96000
105/07/11,121000,117000,4000
105/07/12,157000,277000,-120000
105/07/13,282000,50000,232000
105/07/14,50000,73000,-23000
105/07/15,23000,0,23000
105/07/18,50000,60000,-10000
105/07/19,50000,1126000,-1076000
