105/06/01,0,15000,-15000
105/06/02,3000,92000,-89000
105/06/03,48000,46000,2000
105/06/06,105000,119000,-14000
105/06/07,119000,36000,83000
105/06/14,15000,18000,-3000
105/06/15,16000,15000,1000
105/06/16,0,23000,-23000
105/06/17,1000,2000,-1000
105/06/20,0,20000,-20000
105/06/21,36000,20000,16000
105/06/22,6000,260000,-254000
105/06/23,0,110000,-110000
105/06/24,10000,20000,-10000
105/06/27,0,69000,-69000
105/06/28,341000,162000,179000
105/06/29,210000,80000,130000
105/06/30,200000,0,200000
105/07/04,0,54000,-54000
105/07/05,54000,0,54000
105/07/12,0,40000,-40000
105/07/13,40000,0,40000
105/07/14,0,204000,-204000
105/07/15,184000,6000,178000
105/07/18,6000,152000,-146000
105/07/19,136000,9000,127000
105/07/20,19000,163000,-144000
105/07/21,109000,0,109000
105/07/22,70000,0,70000
105/07/25,10000,0,10000
105/07/26,0,56000,-56000
105/07/27,55000,5000,50000
105/07/28,1000,10000,-9000
105/08/01,208000,398000,-190000
105/08/02,398000,248000,150000
105/08/03,0,24000,-24000
105/08/04,79000,206000,-127000
105/08/05,206000,10000,196000
105/08/08,10000,10000,0
