105/06/13,0,1000,-1000
105/06/14,1000,0,1000
105/06/16,10000,473000,-463000
105/06/17,448000,0,448000
105/06/20,15000,0,15000
105/06/22,152000,753000,-601000
105/06/23,579000,46000,533000
105/06/24,122000,116000,6000
105/06/27,0,78000,-78000
105/06/28,81000,34000,47000
105/06/29,20000,134000,-114000
105/06/30,176000,66000,110000
105/07/01,40000,73000,-33000
105/07/04,112000,464000,-352000
105/07/05,460000,28000,432000
105/07/06,61000,11000,50000
105/07/11,0,580000,-580000
105/07/12,580000,0,580000
105/07/13,0,649000,-649000
105/07/14,549000,151000,398000
105/07/15,151000,0,151000
105/07/18,0,20000,-20000
105/07/19,19000,1257000,-1238000
105/07/20,1258000,153000,1105000
105/07/21,153000,5000,148000
105/07/25,0,260000,-260000
105/07/26,260000,5000,255000
105/07/27,0,74000,-74000
105/07/28,74000,0,74000
105/07/29,10000,118000,-108000
105/08/01,118000,0,118000
105/08/05,0,332000,-332000
105/08/08,432000,0,432000
105/08/09,0,121000,-121000
105/08/10,121000,2000,119000
