105/06/01,173000,545000,-372000
105/06/02,485000,134000,351000
105/06/03,15000,123000,-108000
105/06/04,69000,246000,-177000
105/06/06,42000,661000,-619000
105/06/07,951000,4000,947000
105/06/08,242000,73000,169000
105/06/09,242000,73000,169000
105/06/10,242000,73000,169000
105/06/13,84000,641000,-557000
105/06/14,70000,87000,-17000
105/06/15,72000,137000,-65000
105/06/16,191000,345000,-154000
105/06/17,195000,477000,-282000
105/06/20,4000,115000,-111000
105/06/21,604000,335000,269000
105/06/22,102000,180000,-78000
105/06/23,271000,245000,26000
105/06/24,724000,100000,624000
105/06/27,30000,70000,-40000
105/06/28,70000,1253000,-1183000
105/06/29,97000,17000,80000
105/06/30,358000,50000,308000
105/07/01,88000,220000,-132000
105/07/04,191000,100000,91000
105/07/05,301000,0,301000
105/07/06,203000,279000,-76000
105/07/07,45000,1164000,-1119000
105/07/08,45000,1164000,-1119000
105/07/11,414000,840000,-426000
105/07/12,386000,202000,184000
105/07/13,310000,281000,29000
105/07/14,0,676000,-676000
105/07/15,0,233000,-233000
105/07/18,10000,182000,-172000
