105/06/01,24000,29000,-5000
105/06/02,24000,64000,-40000
105/06/03,0,33000,-33000
105/06/06,0,100000,-100000
105/06/07,157000,217000,-60000
105/06/08,367000,157000,210000
105/06/09,367000,157000,210000
105/06/10,367000,157000,210000
105/06/13,0,90000,-90000
105/06/14,0,140000,-140000
105/06/15,27000,89000,-62000
105/06/16,230000,201000,29000
105/06/17,152000,152000,0
105/06/21,32000,92000,-60000
105/06/22,78000,114000,-36000
105/06/23,110000,74000,36000
105/06/24,360000,410000,-50000
105/06/27,394000,382000,12000
105/06/28,45000,40000,5000
105/06/29,7000,0,7000
105/06/30,64000,0,64000
105/07/01,53000,0,53000
105/07/05,90000,0,90000
105/07/06,0,30000,-30000
105/07/07,55000,0,55000
105/07/08,55000,0,55000
105/07/11,195000,0,195000
105/07/12,54000,0,54000
105/07/13,146000,0,146000
105/07/14,310000,50000,260000
105/07/15,26000,0,26000
