105/06/02,0,843000,-843000
105/06/03,828000,260000,568000
105/06/04,0,10000,-10000
105/06/06,7000,20000,-13000
105/06/07,0,739000,-739000
105/06/08,639000,50000,589000
105/06/09,639000,50000,589000
105/06/10,639000,50000,589000
105/06/15,10000,0,10000
105/06/17,0,320000,-320000
105/06/20,100000,0,100000
105/06/21,300000,0,300000
105/06/28,0,150000,-150000
105/06/29,150000,0,150000
105/07/01,0,358000,-358000
105/07/04,358000,252000,106000
105/07/05,112000,45000,67000
105/07/06,225000,30000,195000
105/07/07,0,10000,-10000
105/07/08,0,10000,-10000
105/07/11,0,200000,-200000
105/07/12,100000,469000,-369000
105/07/13,350000,1384000,-1034000
105/07/14,1491000,0,1491000
105/07/15,32000,0,32000
105/07/18,210000,0,210000
105/07/27,20000,0,20000
105/07/29,60000,0,60000
105/08/02,50000,0,50000
