105/06/08,0,96000,-96000
105/06/09,0,96000,-96000
105/06/10,0,96000,-96000
105/06/13,2000,162000,-160000
105/06/14,99000,375000,-276000
105/06/15,419000,530000,-111000
105/06/16,600000,1436000,-836000
105/06/17,1422000,444000,978000
105/06/20,952000,1075000,-123000
105/06/21,307000,300000,7000
105/06/22,305000,0,305000
105/06/23,20000,0,20000
105/06/24,267000,148000,119000
105/06/27,118000,353000,-235000
105/06/28,259000,159000,100000
105/06/29,154000,330000,-176000
105/06/30,290000,138000,152000
105/07/01,113000,150000,-37000
105/07/04,150000,0,150000
105/07/05,0,155000,-155000
105/07/06,144000,0,144000
105/07/07,0,25000,-25000
