105/06/01,0,108000,-108000
105/06/02,207000,99000,108000
105/06/03,99000,99000,0
105/06/06,3000,3000,0
105/06/07,203000,655000,-452000
105/06/08,592000,340000,252000
105/06/09,592000,340000,252000
105/06/10,592000,340000,252000
105/06/13,260000,362000,-102000
105/06/14,302000,159000,143000
105/06/15,159000,186000,-27000
105/06/16,186000,129000,57000
105/06/17,129000,0,129000
105/06/20,0,94000,-94000
105/06/21,94000,55000,39000
105/06/22,55000,200000,-145000
105/06/23,200000,200000,0
105/06/24,200000,24000,176000
105/06/27,24000,0,24000
105/06/29,0,81000,-81000
105/06/30,81000,0,81000
105/07/05,0,413000,-413000
105/07/06,413000,446000,-33000
105/07/07,246000,0,246000
105/07/08,246000,0,246000
105/07/11,200000,0,200000
105/07/27,0,188000,-188000
105/07/28,188000,0,188000
105/08/09,0,45000,-45000
105/08/10,45000,20000,25000
105/08/11,20000,5000,15000
