105/06/01,56000,77000,-21000
105/06/02,65000,19000,46000
105/06/03,85000,30000,55000
105/06/04,44000,49000,-5000
105/06/06,20000,20000,0
105/06/07,35000,37000,-2000
105/06/08,1071000,1007000,64000
105/06/09,1071000,1007000,64000
105/06/10,1071000,1007000,64000
105/06/13,0,74000,-74000
105/06/14,5000,72000,-67000
105/06/15,5000,15000,-10000
105/06/16,68000,23000,45000
105/06/17,43000,28000,15000
105/06/22,0,40000,-40000
105/06/23,1000,1000,0
105/06/24,2000,6000,-4000
105/06/28,12000,16000,-4000
105/06/29,14000,32000,-18000
105/06/30,21000,9000,12000
105/07/01,10000,9000,1000
105/07/05,1000,1000,0
105/07/06,359000,400000,-41000
105/07/07,803000,834000,-31000
105/07/08,803000,834000,-31000
105/07/11,798000,3097000,-2299000
105/07/12,3183000,4395000,-1212000
105/07/13,3556000,697000,2859000
105/07/14,446000,260000,186000
105/07/15,1037000,738000,299000
105/07/18,326000,169000,157000
105/07/19,31000,10000,21000
105/07/20,32000,30000,2000
105/07/21,38000,58000,-20000
105/07/22,68000,58000,10000
105/07/25,23000,70000,-47000
105/07/26,190000,220000,-30000
105/07/27,143000,207000,-64000
105/07/28,178000,136000,42000
105/07/29,279000,508000,-229000
105/08/01,200000,179000,21000
105/08/02,359000,184000,175000
105/08/03,328000,338000,-10000
105/08/04,416000,896000,-480000
105/08/05,1206000,924000,282000
105/08/08,680000,2412000,-1732000
105/08/09,1904000,1120000,784000
105/08/10,1011000,413000,598000
105/08/11,356000,1037000,-681000
105/08/12,1441000,1007000,434000
