105/06/01,29000,77000,-48000
105/06/02,19000,94000,-75000
105/06/03,294000,140000,154000
105/06/04,100000,30000,70000
105/06/06,149000,795000,-646000
105/06/07,719000,115000,604000
105/06/08,67000,5000,62000
105/06/09,67000,5000,62000
105/06/10,67000,5000,62000
105/06/13,6000,275000,-269000
105/06/14,60000,272000,-212000
105/06/15,32000,110000,-78000
105/06/16,110000,255000,-145000
105/06/17,30000,30000,0
105/06/20,50000,55000,-5000
105/06/21,20000,235000,-215000
105/06/22,50000,490000,-440000
105/06/23,7000,615000,-608000
105/06/24,395000,346000,49000
105/06/27,60000,172000,-112000
105/06/28,179000,307000,-128000
105/06/29,239000,144000,95000
105/06/30,1036000,375000,661000
105/07/01,435000,50000,385000
105/07/04,602000,115000,487000
105/07/05,20000,30000,-10000
105/07/06,80000,220000,-140000
105/07/07,107000,5000,102000
105/07/08,107000,5000,102000
105/07/11,30000,365000,-335000
105/07/12,630000,95000,535000
105/07/13,53000,62000,-9000
105/07/14,115000,155000,-40000
105/07/15,608000,475000,133000
105/07/18,168000,496000,-328000
105/07/19,646000,238000,408000
105/07/20,234000,711000,-477000
105/07/21,547000,108000,439000
105/07/22,56000,446000,-390000
105/07/25,190000,206000,-16000
105/07/26,58000,91000,-33000
105/07/27,303000,153000,150000
