105/06/02,0,2000,-2000
105/06/06,0,1000,-1000
105/06/07,10000,0,10000
105/06/08,1000,1000,0
105/06/09,1000,1000,0
105/06/10,1000,1000,0
105/06/13,2000,0,2000
105/06/14,4000,0,4000
105/06/15,1000,0,1000
105/06/16,0,2000,-2000
105/06/17,3000,0,3000
105/06/20,10000,0,10000
105/06/21,1000,0,1000
105/06/23,0,1000,-1000
105/06/24,4000,27000,-23000
105/07/05,0,1000,-1000
105/07/13,0,2000,-2000
105/07/20,5000,1000,4000
105/07/21,13000,0,13000
105/07/25,0,6000,-6000
105/07/26,2000,0,2000
105/07/27,2000,0,2000
105/07/28,1000,0,1000
105/08/03,0,4000,-4000
105/08/04,0,13000,-13000
105/08/05,1000,0,1000
