105/06/02,10000,15000,-5000
105/06/03,5000,100000,-95000
105/06/08,110000,70000,40000
105/06/09,110000,70000,40000
105/06/10,110000,70000,40000
105/06/13,0,21000,-21000
105/06/15,20000,0,20000
105/06/17,21000,0,21000
105/06/20,50000,0,50000
105/06/21,0,30000,-30000
105/06/22,0,215000,-215000
105/06/23,125000,0,125000
105/06/24,90000,243000,-153000
105/06/27,228000,10000,218000
105/06/28,15000,12000,3000
105/06/29,12000,40000,-28000
105/06/30,0,10000,-10000
105/07/01,80000,25000,55000
105/07/04,25000,20000,5000
105/07/05,20000,0,20000
105/07/06,0,26000,-26000
105/07/07,26000,20000,6000
