105/06/01,205000,10000,195000
105/06/02,10000,180000,-170000
105/06/03,182000,0,182000
105/06/04,0,18000,-18000
105/06/06,18000,109000,-91000
105/06/07,109000,0,109000
105/06/08,0,125000,-125000
105/06/09,0,125000,-125000
105/06/10,0,125000,-125000
105/06/13,125000,0,125000
105/06/15,0,1000,-1000
105/06/16,0,597000,-597000
105/06/17,609000,0,609000
105/06/20,0,1064000,-1064000
105/06/21,1065000,0,1065000
105/06/22,0,199000,-199000
105/06/23,199000,0,199000
105/06/24,0,100000,-100000
105/06/27,100000,0,100000
105/06/28,0,348000,-348000
105/06/29,348000,392000,-44000
105/06/30,392000,199000,193000
105/07/01,199000,0,199000
105/07/05,0,787000,-787000
105/07/06,787000,0,787000
105/08/03,0,30000,-30000
105/08/05,30000,0,30000
