105/06/01,0,40000,-40000
105/06/02,0,80000,-80000
105/06/03,40000,0,40000
105/06/06,0,220000,-220000
105/06/07,0,100000,-100000
105/06/08,20000,1099000,-1079000
105/06/09,20000,1099000,-1079000
105/06/10,20000,1099000,-1079000
105/06/13,1229000,21000,1208000
105/06/14,290000,30000,260000
105/06/15,30000,0,30000
105/06/16,40000,59000,-19000
105/06/17,20000,20000,0
105/06/21,39000,59000,-20000
105/06/22,109000,200000,-91000
105/06/23,195000,90000,105000
105/06/24,31000,41000,-10000
105/06/27,60000,65000,-5000
105/06/28,136000,125000,11000
105/06/29,24000,34000,-10000
105/06/30,30000,20000,10000
105/07/04,20000,0,20000
105/07/05,10000,10000,0
105/07/06,32000,22000,10000
105/07/07,223000,323000,-100000
105/07/08,223000,323000,-100000
105/07/11,209000,229000,-20000
105/07/12,145000,25000,120000
105/07/14,17000,32000,-15000
105/07/15,24000,24000,0
105/07/18,26000,26000,0
105/07/20,0,150000,-150000
105/07/21,200000,50000,150000
