105/06/01,136000,207000,-71000
105/06/02,74000,271000,-197000
105/06/03,90000,30000,60000
105/06/04,0,70000,-70000
105/06/06,7000,27000,-20000
105/06/07,2000,20000,-18000
105/06/08,100000,107000,-7000
105/06/09,100000,107000,-7000
105/06/10,100000,107000,-7000
105/06/13,120000,75000,45000
105/06/14,50000,50000,0
105/06/15,50000,0,50000
105/06/17,0,85000,-85000
105/06/20,99000,136000,-37000
105/06/21,154000,308000,-154000
105/06/22,540000,387000,153000
105/06/23,493000,143000,350000
105/06/24,71000,12000,59000
105/06/27,10000,0,10000
105/06/28,370000,196000,174000
105/06/29,161000,180000,-19000
105/06/30,116000,350000,-234000
105/07/01,199000,350000,-151000
105/07/04,310000,0,310000
105/07/05,297000,290000,7000
105/07/06,208000,383000,-175000
105/07/07,42000,182000,-140000
105/07/08,42000,182000,-140000
105/07/11,150000,90000,60000
105/07/12,494000,509000,-15000
105/07/13,378000,628000,-250000
105/07/14,404000,200000,204000
105/07/15,100000,150000,-50000
105/07/18,50000,0,50000
105/07/19,0,200000,-200000
105/07/20,148000,0,148000
105/07/21,207000,229000,-22000
105/07/22,117000,17000,100000
105/07/25,12000,90000,-78000
105/07/26,138000,390000,-252000
105/07/27,366000,160000,206000
105/07/28,144000,133000,11000
105/07/29,240000,0,240000
